tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,Byrner1400, https://twitter.com/Byrner1400,2020-11-09 18:03:58,https://twitter.com/i/web/status/1325710708512677888,RT @sallymcmanus: It has been confronting being in Sydney after the experience in Victoria. Ppl behave like the virus is gone: ⁃very little…,neutral,0.03328,0.41088,0.55584,,,,0,0,0,1325223517374218241
wearing-mask-australia,yt_shantel, https://twitter.com/yt_shantel,2020-11-16 09:04:32,https://twitter.com/i/web/status/1328111672150478848,RT @syd_renae: blaming Inslee for the shutdown but refusing to wear a mask is some of the dumbest shit I’ve ever seen,negative,0.00134,0.9644,0.03426,Western Australia,,,0,0,0,1327878186194014210
wearing-mask-australia,Apple__Knocker, https://twitter.com/Apple__Knocker,2020-11-14 08:06:42,https://twitter.com/i/web/status/1327372341995855872,I cannot for a second believe that Salah went to his brother's wedding without the club's knowledge.  Where he might be in for a bit of trouble is that he's clearly not wearing a mask in the middle of a crowd.   Club might fine him. What it won't be is the cause of a rift. 🙄,negative,0.00979,0.60472,0.38549,,,,0,1,0,
wearing-mask-australia,KazhmeeraR, https://twitter.com/KazhmeeraR,2020-11-17 08:59:49,https://twitter.com/i/web/status/1328472873405620225,RT @blueheartedly: Who thinks people who don't wear a mask are fking assholes?,negative,0.0029,0.86628,0.13082,Western Australia,,,0,0,0,1328387030871584769
wearing-mask-australia,KazhmeeraR, https://twitter.com/KazhmeeraR,2020-11-17 09:02:00,https://twitter.com/i/web/status/1328473424541282304,RT @RepAndyBiggsAZ: Are you willing to accept the “new normal” of mask wearing and social distancing as promoted by Anthony Fauci?,neutral,0.02922,0.40335,0.56743,Western Australia,,,0,0,0,1328155164977586176
wearing-mask-australia,CountryDeserves, https://twitter.com/CountryDeserves,2020-11-16 08:55:27,https://twitter.com/i/web/status/1328109388674990081,@steve41689513 @GovSisolak He would love to shut it down.  Im sure. But he is letting people make the choice first.  If HE makes the choice first... he will end up with an angry mob of people not wearing masks at his house saying its all fake. lol,neutral,0.02098,0.36358,0.61544,,,,0,0,0,1327679349567340545
wearing-mask-australia,Carza92166622, https://twitter.com/Carza92166622,2020-11-14 08:15:32,https://twitter.com/i/web/status/1327374565647867904,"RT @thomaskaine5: In Fort Myer, Florida, few people wear masks,  Restaurants are crowded with little space between tables.  Bars are crowde…",neutral,0.02829,0.44609,0.52562,,,,0,0,0,1327276664179601408
wearing-mask-australia,KeithBa24613451, https://twitter.com/KeithBa24613451,2020-11-12 08:48:47,https://twitter.com/i/web/status/1326658157066792960,RT @lyndseydawnwood: Cancer can only survive in a low oxygen environment..... wearing a mask reduces your oxygen massively..... go figure!!,negative,0.01212,0.97575,0.01212,New South Wales,,,0,0,0,1326638839188877313
wearing-mask-australia,KeithBa24613451, https://twitter.com/KeithBa24613451,2020-11-12 09:04:35,https://twitter.com/i/web/status/1326662133149560832,RT @MinistryDissent: You called us conspiracy theorists.  We fucking warned you.  This is another nail in the coffin of Liberal democracy.…,negative,0.03768,0.65742,0.3049,New South Wales,,,0,0,0,1326634174074204160
wearing-mask-australia,DriftingClouds4, https://twitter.com/DriftingClouds4,2020-11-16 08:54:32,https://twitter.com/i/web/status/1328109156465745921,"@MSNBC @Dancin_Bear1 No, the CDC caved to political pressure. I don't trust them anymore.  I knew something was up when they were saying not to wear masks in the beginning. Just went downhill from there. @CDCgov",negative,0.00128,0.96088,0.03784,Western Australia,,,0,1,0,1328107017316298752
wearing-mask-australia,Desiree_Ahgudo, https://twitter.com/Desiree_Ahgudo,2020-11-11 04:18:06,https://twitter.com/i/web/status/1326227649577021440,"RT @RepsForBiden: President-elect Biden: So please, I implore you, wear a mask...Do it for yourself, do it for your neighbor, A mask is no…",neutral,0.08144,0.11935,0.79921,New South Wales,,,0,0,0,1326211611846172676
wearing-mask-australia,Desiree_Ahgudo, https://twitter.com/Desiree_Ahgudo,2020-11-14 08:38:45,https://twitter.com/i/web/status/1327380408066039811,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,New South Wales,,,0,0,0,1327146028873773057
wearing-mask-australia,allenkarenb, https://twitter.com/allenkarenb,2020-11-14 08:39:41,https://twitter.com/i/web/status/1327380644196999170,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,New South Wales,,,0,0,0,1327146028873773057
wearing-mask-australia,InQldMedia, https://twitter.com/InQldMedia,2020-11-05 13:00:00,https://twitter.com/i/web/status/1324184662672084995,"They’ve become the must-have of global bridal fashion, with demand for wedding day face masks in pandemic-impacted America and Europe helping at least one Australian bridal brand grow its international following. #covid19 #wedding   https://t.co/Y3I2tf4K77",positive,0.66459,0.02273,0.31268,,,,1,1,0,
wearing-mask-australia,LooseStoolz, https://twitter.com/LooseStoolz,2020-11-14 08:22:43,https://twitter.com/i/web/status/1327376373443301376,@happily_his_mrs How do you know who to ignore? Anyone not wearing MAGA merchandise? Less than 1 flag on their truck? Just wear a mask for Christ’s sake.,negative,0.00228,0.91671,0.08101,,,,0,0,0,1327367985259016193
wearing-mask-australia,MtBenJami, https://twitter.com/MtBenJami,2020-11-14 08:41:45,https://twitter.com/i/web/status/1327381164483506177,"@Reynldswhite @RaoulGMI Ironically, Boomers &amp; Gen-xers are demographically most at risk are also more likely to be against lockdowns &amp; mandatory mask wearing.  Why not provide people with recommendations &amp; let people decide their own level of risk tolerance/mitigation?",negative,0.00511,0.72856,0.26633,,,,0,0,0,1327040125432283137
wearing-mask-australia,KarlynColeman, https://twitter.com/KarlynColeman,2020-11-12 08:54:33,https://twitter.com/i/web/status/1326659609424060416,"@GovTimWalz Veterans sacrificed so much for this country. In 2020, Americans were simply asked to wear a mask and sacrifice their social lives to save their own family, neighbors, and community. We all must #Sacrifice in order to save this country. #MaskUpAmerica",neutral,0.1432,0.1388,0.718,New South Wales,,,0,1,0,1326655087683510277
wearing-mask-australia,TalentedThiago, https://twitter.com/TalentedThiago,2020-11-14 08:42:11,https://twitter.com/i/web/status/1327381273107521537,"@BrianGilna @stehoare shut up, of course he can go to his brother's wedding and enjoy. but with no mask? how dumb can you be? it's like asking for a covid. the clubs and leagues try so hard to prevent covid for players, and players are like' fuck that I'm too lazy to wear a mask..'",negative,0.00157,0.94198,0.05644,,,,0,0,0,1327296828182827013
wearing-mask-australia,Florenciaaa_98, https://twitter.com/Florenciaaa_98,2020-11-14 09:03:39,https://twitter.com/i/web/status/1327386672682721280,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,,,,0,0,0,1327340691421204480
wearing-mask-australia,KaneVision, https://twitter.com/KaneVision,2020-11-14 09:01:11,https://twitter.com/i/web/status/1327386054136012800,"@AcademyKat Haha I won't be wearing it because of the dumb mandatory mask wearing rule they force on us. Although agree if have to wear one it should be in style 🤣 The one I want is from Mortal Kombat, think it would be cool for clips and shit 😎 But just concerned if it would arrive or not https://t.co/tM2odVq2oE",negative,0.00495,0.81544,0.1796,,,,0,0,0,1327350315834806272
wearing-mask-australia,nyxannex, https://twitter.com/nyxannex,2020-11-14 09:00:08,https://twitter.com/i/web/status/1327385787554467840,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,DuckingPeachy, https://twitter.com/DuckingPeachy,2020-11-14 08:36:46,https://twitter.com/i/web/status/1327379907312115712,@LACaldwellDC @SpeakerPelosi @SpeakerPelosi could you be any more dense? Just stop. I want to be able to not wear a mask one day. THIS is not helping. It’s expected of the idiot GOP but Dems? Be better. Way better. Cancel it.,negative,0.00116,0.96316,0.03568,Western Australia,,,0,0,0,1327340810262765568
wearing-mask-australia,Chris425WA, https://twitter.com/Chris425WA,2020-11-15 05:48:52,https://twitter.com/i/web/status/1327700044548509696,"@emilychen We use citric acid 1gram/gal distilled h2o to make a cleaning spray and recharge cloth masks. Citric acid, copper n zinc ions are the ingredients on N95 masks. Non woven material is other. Mom wears clear swim goggles and plastic shield to protect membranes. We clean constantly.",neutral,0.13857,0.11223,0.7492,Western Australia,,,0,1,0,1327697479983194112
wearing-mask-australia,Chris425WA, https://twitter.com/Chris425WA,2020-11-15 06:12:57,https://twitter.com/i/web/status/1327706103367385088,"@BrandiKruse #Traderjoes STILL lets people shop without masks; 2 employees @CityofSammamish got COVID months ago, no one informed.  If only news could report facts instead of paying Brandi to spam us with her bs opinions..  https://t.co/oMOaiuNRRu  https://t.co/hM7AYZbrOu",negative,0.00188,0.92944,0.06868,Western Australia,,,0,0,0,1327698259515609088
wearing-mask-australia,Chris425WA, https://twitter.com/Chris425WA,2020-11-15 06:14:22,https://twitter.com/i/web/status/1327706461275779073,"@BrandiKruse WEAR A MASK OR STAY HOME  is what you need to say, if youre honest and not a shill for GOP donors...",negative,0.005,0.80365,0.19136,Western Australia,,,0,0,0,1327698259515609088
wearing-mask-australia,Chris425WA, https://twitter.com/Chris425WA,2020-11-15 06:47:43,https://twitter.com/i/web/status/1327714852526116864,"@Denali1789 @BrandiKruse Scared? of what? being respectful to the health of other people?  yea, that would be spooky to you, huh troll...?  maybe research the 1918 flu; people wore masks, idiots argued not to. Only been a hundred years.  counterpoint, you could just stay inside and leave society alone.",negative,0.00502,0.80172,0.19326,Western Australia,,,0,0,0,1327707077096079360
wearing-mask-australia,Fabbyjnr_, https://twitter.com/Fabbyjnr_,2020-11-14 08:55:38,https://twitter.com/i/web/status/1327384656438759424,RT @aproko_doctor: People are testing positive for COVID19 in the NYSC camp here in Lagos  Protect yourself out there. Don't forget to wear…,neutral,0.12356,0.17975,0.69668,,,,0,0,0,1327326090755534849
wearing-mask-australia,jackf_g5, https://twitter.com/jackf_g5,2020-11-09 10:45:34,https://twitter.com/i/web/status/1325600383020855296,@ScheelKerstin @AllentownMax @Snuffle16106950 @VictorianCHO @LaTrioli @DanielAndrewsMP Then you wear one! Four active cases. There should be no mandatory mask wearing by the end of the week!,negative,0.00433,0.83739,0.15828,,,,0,2,0,1325594992669204482
wearing-mask-australia,sinisterwwe, https://twitter.com/sinisterwwe,2020-11-14 08:53:48,https://twitter.com/i/web/status/1327384195438546944,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,,,,0,0,0,1327004015683657729
wearing-mask-australia,DeanCainButSane, https://twitter.com/DeanCainButSane,2020-11-17 09:03:25,https://twitter.com/i/web/status/1328473778951753729,@ksorbs An opinion piece in one of your conservative rags says not to wear masks? Splendid! Let’s continue the republican plan of doing nothing about the pandemic until we get a vaccine and hope for the best.   https://t.co/9G2vdOORvG,negative,0.00521,0.98958,0.00521,,,,0,0,0,1328453453258035201
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 07:20:01,https://twitter.com/i/web/status/1328085371658199040,@DerekRobinson2 @janine_hendry Anarchists don't wear masks?,negative,0.00943,0.98114,0.00943,New South Wales,,,0,0,0,1328070722212642816
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 07:57:36,https://twitter.com/i/web/status/1328094829293649920,"@AnandWrites I have a mask with a valve, so that I am protected but I can also infect others.",neutral,0.09294,0.12767,0.77939,New South Wales,,,0,0,0,1328091321152712714
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 08:27:48,https://twitter.com/i/web/status/1328102430098087936,"@STilovski @glen_kitching @SkyNewsAust @DanielAndrewsMP I'm agnostic on it, but I think there's value in the arbitrary rule on masks that includes wearing a mask when unnecessary in order to ensure wearing a mask in situations of potential transmission.  I see it as additional systemic robustness to covid safety measures.",neutral,0.37303,0.01883,0.60813,New South Wales,,,0,0,0,1328094776458051584
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 08:31:06,https://twitter.com/i/web/status/1328103258309554176,@glen_kitching @STilovski @SkyNewsAust @DanielAndrewsMP Covid-19 is a new disease with unknown long-term impacts and no vaccine.  Masks limit transmission.  Limiting transmission of a new strain of virus is good.   That's really all there is to it.,neutral,0.16178,0.05095,0.78726,New South Wales,,,0,0,0,1328097935066804224
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 08:32:22,https://twitter.com/i/web/status/1328103579207438336,"@glen_kitching @STilovski @SkyNewsAust @DanielAndrewsMP To say that good hygiene, social distancing and mask wearing doesn't limit transmission of an airbourne virus is quite a statement to make.",negative,0.00837,0.8053,0.18633,New South Wales,,,0,0,0,1328099333338767360
wearing-mask-australia,jajadaba, https://twitter.com/jajadaba,2020-11-16 09:02:36,https://twitter.com/i/web/status/1328111186613731328,"@glen_kitching @STilovski @SkyNewsAust @DanielAndrewsMP Masks limit transmission - https://t.co/6KEIPf3xD5   Wearing a mask is a minimal effort to reduce transmission - especially helpful to vulnerable populations at much higher risk than me or you.  Cover your mouth when you cough,  wear a mask during a global pandemic.  Simple.",negative,0.03939,0.92122,0.03939,New South Wales,,,0,0,0,1328106269966741505
wearing-mask-australia,smolwitchers, https://twitter.com/smolwitchers,2020-11-16 08:58:20,https://twitter.com/i/web/status/1328110113555582976,"RT @gingeralewizard: For all the people mad at Jay Inslee, fuck you and wear your mask",negative,0.01485,0.71117,0.27398,Western Australia,,,0,0,0,1327869742758068224
