tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,OzLady0, https://twitter.com/OzLady0,2020-08-26 21:51:10,https://twitter.com/i/web/status/1298739793157750784,"@ogilvy_michael @PeteNash73 @newbury3186 @DanielAndrewsMP That is not true. It is to inform you that Vic for once, is aligning to other states, and not going over and beyond.   Who is ‘no-one else’? Who is ‘we’? Because you actually don’t speak for majority of Victorians.   Give it a rest. Stay home. Wear a mask when out. Good day. ✌️",negative,0.04452,0.91095,0.04452,,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-26 21:36:02,https://twitter.com/i/web/status/1298735984545132547,"RT @ShawnG927: In Korea, they have crazy “wear a mask” people too, as a man on the train is attacked for not having a mask 😷 on! 😯 https://…",negative,0.01871,0.5578,0.42349,Tasmania,,
wearing-mask-australia,VictoriaSofia96, https://twitter.com/VictoriaSofia96,2020-08-26 22:16:22,https://twitter.com/i/web/status/1298746135427809291,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,SusanaMounts, https://twitter.com/SusanaMounts,2020-08-26 19:56:10,https://twitter.com/i/web/status/1298710852766273536,@bdk1521 You should wear a mask.,negative,0.00332,0.82913,0.16755,New South Wales,,
wearing-mask-australia,Fenarren62L, https://twitter.com/Fenarren62L,2020-08-26 21:35:29,https://twitter.com/i/web/status/1298735843969036288,RT @WebMD: Your mask shouldn't leave your nose exposed or be worn down around your chin. How to wear one correctly so it protects yourself…,neutral,0.12711,0.06958,0.80332,,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:16:15,https://twitter.com/i/web/status/1298731006317428737,"RT @meenalsworld: Just yesterday, Jenny Harries told us that children wearing masks at school would be a terrible thing. Today, the governm…",neutral,0.078,0.30468,0.61733,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:25:05,https://twitter.com/i/web/status/1298733227172077568,RT @BBCVickiYoung: Head teachers already have discretion in England to ask pupils to wear masks. Understand that will stay but Government i…,neutral,0.01802,0.32431,0.65767,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:27:56,https://twitter.com/i/web/status/1298733946855972864,RT @okthenwhatsnext: Now we have to wear #facecoverings I’ve got drawstring washbags in stock. Put your dirty mask in the bag when you take…,negative,0.00415,0.85037,0.14548,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:29:41,https://twitter.com/i/web/status/1298734385785602048,RT @BpsmithUk: @Dr2NisreenAlwan We *know* now that kids aged 10-19 spread the virus just the same as adults. I dont see any reason why scho…,neutral,0.0674,0.17764,0.75496,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:34:52,https://twitter.com/i/web/status/1298735692017790978,RT @Al_Klein_1: @Dr2NisreenAlwan Yes - in all of the photos i saw of the A level students protesting they were wearing masks - THEY know it…,neutral,0.02269,0.36336,0.61395,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:38:25,https://twitter.com/i/web/status/1298736582405521410,"RT @joelondon76: @Dr2NisreenAlwan @drjenndowd Why not the other way round, or try a control group? Otherwise we may be making kids wear mas…",negative,0.00281,0.85195,0.14524,New South Wales,,
wearing-mask-australia,QWend_UK1, https://twitter.com/QWend_UK1,2020-08-26 21:39:28,https://twitter.com/i/web/status/1298736845824692226,RT @drjenndowd: @joelondon76 @Dr2NisreenAlwan Costs to wearing masks are low relative to school outbreak/closings (&amp; kids more adaptable th…,neutral,0.07244,0.16468,0.76288,New South Wales,,
wearing-mask-australia,Geoff36707259, https://twitter.com/Geoff36707259,2020-08-26 22:55:44,https://twitter.com/i/web/status/1298756041039990785,@DrKW12 @adamseconomics A police officer I know told me that last Saturday they eventually arrested an idiot who had already been issued with 4 mask wearing infringements? All occurring on the steps of our local police station?,negative,0.00583,0.70305,0.29113,,,
wearing-mask-australia,waxangry, https://twitter.com/waxangry,2020-08-26 20:42:24,https://twitter.com/i/web/status/1298722485567803394,Some generations are asked to fight world wars or sacrifice for the greater good. We are literally asked to wear masks and to not shoot unarmed black people and we’re f’ing it up. Ridiculous and selfish,negative,0.00201,0.94995,0.04804,,,
wearing-mask-australia,andrealaurion, https://twitter.com/andrealaurion,2020-08-26 21:56:20,https://twitter.com/i/web/status/1298741094071627779,RT @clevelandsaplum: Yesterday we buried my beloved Yiayia (Grandmother) Lambo. She was the coolest lady and I’m heartbroken. I was lucky t…,positive,0.77137,0.03538,0.19325,Tasmania,,
wearing-mask-australia,PamelaAden1, https://twitter.com/PamelaAden1,2020-08-26 22:23:57,https://twitter.com/i/web/status/1298748040577073152,"RT @1776Stonewall: The left is cool with attacking police, assaulting women and kids. Setting buildings/houses on fire, even destroying the…",neutral,0.06402,0.4266,0.50938,Western Australia,,
wearing-mask-australia,victoriabicos, https://twitter.com/victoriabicos,2020-08-26 20:23:11,https://twitter.com/i/web/status/1298717649031987213,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,Deborah271303, https://twitter.com/Deborah271303,2020-08-26 21:56:52,https://twitter.com/i/web/status/1298741227660046338,@bdk1521 The mask protects him. Wear it.,neutral,0.4665,0.02221,0.51129,,,
wearing-mask-australia,josiemad1, https://twitter.com/josiemad1,2020-08-26 22:35:46,https://twitter.com/i/web/status/1298751017748533248,"RT @AngrierWHStaff: Part of it is that masks really do work, and a good portion of people are wearing masks now.   The other part is that p…",neutral,0.06894,0.09483,0.83624,Victoria,,
wearing-mask-australia,BuyUsedDomain, https://twitter.com/BuyUsedDomain,2020-08-26 21:22:41,https://twitter.com/i/web/status/1298732623276187653,"RT @BastianThun: My last Chemo session began today! 🥳🎉 FYI: During the therapy, I wear a mask. The session lasts 4h+ while the chemicals ca…",neutral,0.10412,0.12626,0.76962,Victoria,,
wearing-mask-australia,Larry_C_Fitz, https://twitter.com/Larry_C_Fitz,2020-08-26 20:37:13,https://twitter.com/i/web/status/1298721180019355653,"RT @fema: If you have to evacuate due to #Laura, consider staying with family or friends.   If someone is at higher risk for #COVID19, foll…",neutral,0.04342,0.21293,0.74366,New South Wales,,
wearing-mask-australia,NtandoTheWorst, https://twitter.com/NtandoTheWorst,2020-08-26 22:08:40,https://twitter.com/i/web/status/1298744197449740288,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,LauriKeye, https://twitter.com/LauriKeye,2020-08-26 20:19:57,https://twitter.com/i/web/status/1298716835710296065,RT @fionamflanagan1: Just met a fellow non masker who was working in the supermarket I just went to  Instant solidarity💚  They told me they…,positive,0.52365,0.03669,0.43965,,,
wearing-mask-australia,starrbabz, https://twitter.com/starrbabz,2020-08-26 20:53:32,https://twitter.com/i/web/status/1298725288680083457,RT @timiretimzzy_: Being recognised wearing a mask is annoying,negative,0.0028,0.87991,0.1173,,,
wearing-mask-australia,starrbabz, https://twitter.com/starrbabz,2020-08-26 20:55:41,https://twitter.com/i/web/status/1298725831028531201,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,Freeruns4fun, https://twitter.com/Freeruns4fun,2020-08-26 20:55:56,https://twitter.com/i/web/status/1298725892881973248,RT @KingJames: They ain’t even wearing mask anymore!,negative,0.0147,0.71056,0.27474,,,
wearing-mask-australia,katlynn_orange, https://twitter.com/katlynn_orange,2020-08-26 22:00:31,https://twitter.com/i/web/status/1298742146112073728,"RT @CherieAmor12: A White man walks into a store, asked to wear a mask, REFUSES, STEALS, then goes to his car and PULLs A GUN &amp; shoots at t…",negative,0.01406,0.57654,0.40941,,,
wearing-mask-australia,TaylorInSeattle, https://twitter.com/TaylorInSeattle,2020-08-26 20:01:07,https://twitter.com/i/web/status/1298712096754917376,"RT @nojustice2020: Show up, bring a friend, wear a mask! Let's meet tonight at 6:00PM and prepare to march! It is time for #Seattle to stan…",positive,0.65961,0.02696,0.31343,,,
wearing-mask-australia,bsbct, https://twitter.com/bsbct,2020-08-26 21:10:46,https://twitter.com/i/web/status/1298729626634579968,RT @Michell65035861: @DebbieAAldrich @CarlyFiorina @TeamCavuto @FoxNews And that he’s hiding in a basement. The scientist have said it’s ok…,neutral,0.05531,0.10906,0.83562,New South Wales,,
wearing-mask-australia,bturney98, https://twitter.com/bturney98,2020-08-26 20:31:42,https://twitter.com/i/web/status/1298719793625743367,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,koalawizard, https://twitter.com/koalawizard,2020-08-26 22:29:44,https://twitter.com/i/web/status/1298749498248884224,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,FinchHaven, https://twitter.com/FinchHaven,2020-08-26 21:49:34,https://twitter.com/i/web/status/1298739388860399616,"@AdamMcCalvy .  The Boys of Summer aren’t even grown-up enough to wear masks  If they do wear them, they’re too cool to wear them up over their noses  @MLB doesn’t give one shit about #BlackLivesMatter   They’re too busy being little boys",negative,0.00325,0.92592,0.07083,Western Australia,,
wearing-mask-australia,City_of_Pullman, https://twitter.com/City_of_Pullman,2020-08-26 21:41:26,https://twitter.com/i/web/status/1298737341712830464,"Today is @pullman_market at the @BrelsfordWSUVC day! Do not forget, mask wearing, and social distancing practices are being observed. Head out and shop local, safely!  https://t.co/pTkMmjCvbe  #PullmanProud https://t.co/DZwwTBTxtH",positive,0.61899,0.01646,0.36455,Western Australia,,
wearing-mask-australia,kredzsays, https://twitter.com/kredzsays,2020-08-26 21:58:34,https://twitter.com/i/web/status/1298741656171184129,@bdk1521 Wear a mask.,neutral,0.02901,0.18139,0.7896,ACT,,
wearing-mask-australia,JBernardJunior, https://twitter.com/JBernardJunior,2020-08-26 21:31:21,https://twitter.com/i/web/status/1298734803341078528,Who knew that wearing masks could be so much fun?,negative,0.00284,0.99431,0.00284,,,
wearing-mask-australia,bgsRJ, https://twitter.com/bgsRJ,2020-08-26 20:50:38,https://twitter.com/i/web/status/1298724560108363776,RT @KingJames: They ain’t even wearing mask anymore!,negative,0.0147,0.71056,0.27474,,,
wearing-mask-australia,GojiWB24Fan, https://twitter.com/GojiWB24Fan,2020-08-26 20:38:50,https://twitter.com/i/web/status/1298721588406173699,RT @TheErich101: me when I see somebody not wearing a mask in public https://t.co/UXdW2nSMve,negative,0.00974,0.68711,0.30315,Western Australia,,
wearing-mask-australia,melissacali, https://twitter.com/melissacali,2020-08-26 19:59:24,https://twitter.com/i/web/status/1298711663122608136,RT @RepAndyBiggsAZ: Many government officials and health bureaucrats are applauding themselves for mask mandates that they claim have slowe…,negative,0.01755,0.734,0.24845,New South Wales,,
wearing-mask-australia,GodDammitSammyD, https://twitter.com/GodDammitSammyD,2020-08-26 22:15:51,https://twitter.com/i/web/status/1298746005421060096,"@bdk1521 Yes, wear a mask. Please. If you're around people from not-your household, wear a mask. Workers? wear a mask. Grocery employees? wear a mask. Clergy? Wear a mask. Just wear the mask.",negative,0.01757,0.63064,0.35179,,,
wearing-mask-australia,miguelof, https://twitter.com/miguelof,2020-08-26 20:39:38,https://twitter.com/i/web/status/1298721790089285646,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,_joanagomez, https://twitter.com/_joanagomez,2020-08-26 23:03:41,https://twitter.com/i/web/status/1298758043040129024,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,jadeywadey76, https://twitter.com/jadeywadey76,2020-08-26 20:06:45,https://twitter.com/i/web/status/1298713515671220231,RT @tweetlikeriri: Wearing a mask with sunglasses gives me a level of anonymity I’ve desired.,positive,0.79723,0.01005,0.19272,,,
wearing-mask-australia,Jodds182, https://twitter.com/Jodds182,2020-08-26 19:56:15,https://twitter.com/i/web/status/1298710872064368640,RT @KingJames: They ain’t even wearing mask anymore!,negative,0.0147,0.71056,0.27474,New South Wales,,
wearing-mask-australia,BarbaraJDowd, https://twitter.com/BarbaraJDowd,2020-08-26 20:08:22,https://twitter.com/i/web/status/1298713922363518979,"I saw a guy outside of a Walmart whining to the young security guy that he can’t wear a mask because he can’t breathe. Ten minutes later I saw the same guy strutting into a gym wearing a mask. Situational ethics, don’t you know. 😷 https://t.co/z2utBZmyIT",negative,0.02889,0.94223,0.02889,New South Wales,,
wearing-mask-australia,gvisoc, https://twitter.com/gvisoc,2020-08-26 21:49:20,https://twitter.com/i/web/status/1298739328806318080,"RT @Pogue: Two weeks ago, 27 customers who weren’t wearing masks in a Starbucks got COVID infections. All of the employees working there we…",negative,0.03333,0.55667,0.41,,,
wearing-mask-australia,animegamelovr63, https://twitter.com/animegamelovr63,2020-08-26 22:59:30,https://twitter.com/i/web/status/1298756989049163777,RT @ItsBrianaWhite: Wear 🙃 your 🙃 mask 🙃 over 🙃 your🙃 nose 🙃 PLEASE 🙃🙃🙃,negative,0.01298,0.66593,0.32108,Victoria,,
wearing-mask-australia,DuncanMark3, https://twitter.com/DuncanMark3,2020-08-26 21:02:48,https://twitter.com/i/web/status/1298727618922057731,RT @KingJames: They ain’t even wearing mask anymore!,negative,0.0147,0.71056,0.27474,Western Australia,,
wearing-mask-australia,LuluBowen1, https://twitter.com/LuluBowen1,2020-08-26 20:53:03,https://twitter.com/i/web/status/1298725168462749696,"@Framheadteacher Not one single research paper shows 😷 work for a virus... what decades of research does show is they let 100% of a virus in, are unhygienic &amp; increase transmission of germs, worn long period increase stress/tension, lower immune response.  Forcing children to wear then is abuse",negative,0.00297,0.92275,0.07427,,,
