tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,mjrowland68, https://twitter.com/mjrowland68,2020-07-22 21:17:50,https://twitter.com/i/web/status/1286047828729462784,"The head of @TheDohertyInst, @ProfSharonLewin adds her voice to calls to make Melbourne joggers wear masks. She tells @breakfastnews she was surprised when joggers (like herself) were exempt from the rule. #COVID19VIC",neutral,0.14526,0.14063,0.71387,Victoria,,
wearing-mask-australia,mjrowland68, https://twitter.com/mjrowland68,2020-07-27 01:09:07,https://twitter.com/i/web/status/1287555584858890240,"Vic Premier @DanielAndrewsMP understandably looking and sounding a bit deflated today. It’s clearly going to be a long haul in Melbourne. Wear a mask, and if you have  symptoms..get tested and stay home!! #COVID19Vic @abcnews https://t.co/mIOCvwrBd5",negative,0.00493,0.84814,0.14673,Victoria,,
wearing-mask-australia,CannabisFairy69, https://twitter.com/CannabisFairy69,2020-07-25 06:21:02,https://twitter.com/i/web/status/1286909304159629312,@john86650081 @9NewsQueensland ... just wear a mask.  And saying “big words” doesn’t make you intelligent.,negative,0.00198,0.93604,0.06213,,,
wearing-mask-australia,CannabisFairy69, https://twitter.com/CannabisFairy69,2020-07-26 07:07:26,https://twitter.com/i/web/status/1287283371324739584,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,,,
wearing-mask-australia,CannabisFairy69, https://twitter.com/CannabisFairy69,2020-08-02 22:55:45,https://twitter.com/i/web/status/1290058736002686977,RT @lynlinking: ‘Not a lot to ask’: Scott Morrison posts photo of himself wearing a surgical mask on afternoon trip to the shops posted the…,neutral,0.10236,0.07251,0.8252,,,
wearing-mask-australia,roricardo, https://twitter.com/roricardo,2020-07-30 23:03:25,https://twitter.com/i/web/status/1288973502100443138,RT @SaraCarterDC: VIDEO: Dr. Fauci Wants Us to Wear #Goggles on Top of the #Mask to Protect From #Coronavirus   What say you?   https://t.c…,neutral,0.05838,0.12048,0.82129,Victoria,,
wearing-mask-australia,_shadie_, https://twitter.com/_shadie_,2020-08-02 21:13:23,https://twitter.com/i/web/status/1290032975371853824,RT @oorgustus: first date questions:  did you wear a nose mask or a face shield during the pandemic?,neutral,0.02821,0.10583,0.86572,ACT,,
wearing-mask-australia,SteHollyoak, https://twitter.com/SteHollyoak,2020-07-30 21:55:06,https://twitter.com/i/web/status/1288956311456157704,"@Holmesy_83 @Andrew_Heaton @MartinVonHaller It's crazy, I don't get it. It's a mask just wear it whilst in the shop it doesn't hurt.",negative,0.00189,0.92383,0.0741,,,
wearing-mask-australia,Dralia_p, https://twitter.com/Dralia_p,2020-07-30 21:57:23,https://twitter.com/i/web/status/1288956884888817668,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,New South Wales,,
wearing-mask-australia,johnRquinn, https://twitter.com/johnRquinn,2020-07-30 22:08:18,https://twitter.com/i/web/status/1288959631029485570,"@THEHermanCain I’m really sorry my man Herman passed away, but now seems like a good chance to tweet something about the importance of wearing a mask and taking this seriously. Please don’t let this opportunity pass you by!",neutral,0.20898,0.12103,0.66992,,,
wearing-mask-australia,agrawalmohit11, https://twitter.com/agrawalmohit11,2020-08-02 22:33:26,https://twitter.com/i/web/status/1290053118483238913,Similar situation in Japan while many accounts on Twitter continue to spread false information and encource people to not wear masks https://t.co/Y489tFaUWP,negative,0.00643,0.83105,0.1626,,,
wearing-mask-australia,Vicky_B, https://twitter.com/Vicky_B,2020-08-01 22:42:11,https://twitter.com/i/web/status/1289692934078697472,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,,,
wearing-mask-australia,Cymbric, https://twitter.com/Cymbric,2020-07-30 22:06:43,https://twitter.com/i/web/status/1288959233120075776,"RT @ananavarro: Herman Caín thought Covid was a hoax, scoffed at wearing a mask. Died of Covid.  Bill Montgomery, co-founder of pro-Trump,…",neutral,0.02818,0.45435,0.51758,,,
wearing-mask-australia,VV4Change, https://twitter.com/VV4Change,2020-07-30 21:42:50,https://twitter.com/i/web/status/1288953221185069056,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",negative,0.0083,0.9834,0.0083,Western Australia,,
wearing-mask-australia,StSmallerie, https://twitter.com/StSmallerie,2020-07-30 21:50:33,https://twitter.com/i/web/status/1288955166352343041,"RT @middleageriot: Republican politician Louie Gohmert, who claims to have caught COVID-19 from wearing a mask, is now claiming he got preg…",neutral,0.01453,0.4397,0.5459,New South Wales,,
wearing-mask-australia,StSmallerie, https://twitter.com/StSmallerie,2020-07-30 21:58:51,https://twitter.com/i/web/status/1288957254394417154,"RT @ananavarro: Herman Caín thought Covid was a hoax, scoffed at wearing a mask. Died of Covid.  Bill Montgomery, co-founder of pro-Trump,…",neutral,0.02818,0.45435,0.51758,New South Wales,,
wearing-mask-australia,StSmallerie, https://twitter.com/StSmallerie,2020-07-30 22:17:04,https://twitter.com/i/web/status/1288961837258727427,"RT @Orion83D: When out in public, how many of you wear masks?",neutral,0.04208,0.12402,0.83398,New South Wales,,
wearing-mask-australia,david_alexander, https://twitter.com/david_alexander,2020-07-30 22:58:08,https://twitter.com/i/web/status/1288972170572398592,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,,,
wearing-mask-australia,drajm, https://twitter.com/drajm,2020-08-01 13:30:21,https://twitter.com/i/web/status/1289554061516091393,RT @oldEDnursebloke: @emergency_CNS @inquisitiveGyn @VicGovDHHS I looked after a covid positive patient wearing a recommended at the time s…,neutral,0.05414,0.11304,0.83301,Western Australia,,
wearing-mask-australia,KramWA, https://twitter.com/KramWA,2020-07-30 22:37:09,https://twitter.com/i/web/status/1288966891231252481,RT @PleaseBeGneiss: Me: please wear a mask  Conservative: I’ll die when God says so  Me: but you carry a gun  Conservative: that’s to prote…,neutral,0.01996,0.32471,0.65527,Western Australia,,
wearing-mask-australia,KramWA, https://twitter.com/KramWA,2020-07-31 23:01:33,https://twitter.com/i/web/status/1289335419264331777,"RT @4everNeverTrump: As someone who has tried to be as responsible as possible since with this pandemic—mask wearing, only leaving the hous…",neutral,0.13538,0.17432,0.69043,Western Australia,,
wearing-mask-australia,KramWA, https://twitter.com/KramWA,2020-08-02 22:54:22,https://twitter.com/i/web/status/1290058388466876416,RT @TranslateRealDT: Imagine being so racist and conflicted that you scream All Lives Matter while simultaneously refusing to wear a mask…,negative,0.0106,0.69824,0.29102,Western Australia,,
wearing-mask-australia,vogels4, https://twitter.com/vogels4,2020-07-31 08:00:14,https://twitter.com/i/web/status/1289108597213863941,"RT @abcnews: Actor Bryan Cranston reveals he had coronavirus, urges people to wear masks https://t.co/zuM6QjAWkD",neutral,0.10706,0.14941,0.74365,New South Wales,,
wearing-mask-australia,FiRen18, https://twitter.com/FiRen18,2020-07-30 21:44:55,https://twitter.com/i/web/status/1288953748522328064,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,,,
wearing-mask-australia,florangela, https://twitter.com/florangela,2020-07-30 22:00:00,https://twitter.com/i/web/status/1288957541603401728,"RT @OtherWillJames: But he says people are not doing as well at wearing masks in social settings, where it's as necessary or even more nece…",neutral,0.0107,0.46216,0.52734,New South Wales,,
wearing-mask-australia,MadVet2000, https://twitter.com/MadVet2000,2020-07-31 23:09:22,https://twitter.com/i/web/status/1289337387261165568,"RT @CNN: Breaking Bad star Bryan Cranston has appealed to his fans to keep wearing the damn mask, after revealing that he contracted Co…",neutral,0.17371,0.06287,0.76318,Victoria,Female,(60-100)
wearing-mask-australia,MadVet2000, https://twitter.com/MadVet2000,2020-08-02 21:57:27,https://twitter.com/i/web/status/1290044064964816896,"RT @ASlavitt: After a bunch of research into why people don’t wear masks, it turns out it’s because they don’t like to be told what to do.…",negative,0.03442,0.93115,0.03442,Victoria,Female,(60-100)
wearing-mask-australia,RangerGinger, https://twitter.com/RangerGinger,2020-07-26 23:48:10,https://twitter.com/i/web/status/1287535214235807744,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,,,
wearing-mask-australia,MizBlueBalls, https://twitter.com/MizBlueBalls,2020-07-30 21:55:11,https://twitter.com/i/web/status/1288956329373995008,RT @richardmarx: If you’re someone who mocks and insults a total stranger for wearing a mask...when they’re simply listening to the science…,negative,0.00691,0.8291,0.16394,New South Wales,,
wearing-mask-australia,MizBlueBalls, https://twitter.com/MizBlueBalls,2020-07-30 21:57:17,https://twitter.com/i/web/status/1288956860955934720,RT @OhNoSheTwitnt: “DON’T POLITICIZE DEATH!” scream Republicans who politicized wearing a mask to prevent death.,negative,0.03857,0.92285,0.03857,New South Wales,,
wearing-mask-australia,MyJunkPile, https://twitter.com/MyJunkPile,2020-08-02 22:28:26,https://twitter.com/i/web/status/1290051861882568704,Wtf @replouiegohmert   I LIVE IN YOUR STATE  WEAR YOUR FUCKING MASK LOUIE #CongressmanCOVID should be removed https://t.co/uHcmn3qRkL https://t.co/HrZHbxbN36,negative,0.00253,0.93213,0.06519,Victoria,,
wearing-mask-australia,MyJunkPile, https://twitter.com/MyJunkPile,2020-08-02 22:35:53,https://twitter.com/i/web/status/1290053735444430848,"Dear Texas   This is your pathetic excuse for a politician @replouiegohmert   He refused to wear his mask, laughs off #COVID19 as harmless, touts a fake drug from a FLAWED study as our families are unemployed , sick and dying. nows he got and spreading it  #CongressmanCOVID https://t.co/y2ryY5JgEM",negative,0.0018,0.94824,0.05008,Victoria,,
wearing-mask-australia,HolySnorlax, https://twitter.com/HolySnorlax,2020-08-02 22:20:36,https://twitter.com/i/web/status/1290049888483291136,"RT @funder: A Delta flight was ready for takeoff but two passengers refused to wear a mask. So they went back to the gate, removed them fro…",negative,0.01106,0.604,0.38477,Western Australia,,
wearing-mask-australia,mheath182, https://twitter.com/mheath182,2020-08-02 22:44:49,https://twitter.com/i/web/status/1290055984820318208,@Bdaggers @cineworld Wear a mask...or go before the film starts.,negative,0.00493,0.83936,0.15576,,,
wearing-mask-australia,MichaelaNewell_, https://twitter.com/MichaelaNewell_,2020-08-02 22:36:38,https://twitter.com/i/web/status/1290053923315703808,"@Milliganreports I didn’t know we were neighbours?! Yep, probably the same blokes causing the spike in DV cases and a spike in (‘I’m not wearing a bloody mask’) Covid cases.",neutral,0.02063,0.39868,0.58057,,Female,(60-100)
wearing-mask-australia,ivictoriaruth, https://twitter.com/ivictoriaruth,2020-08-02 22:20:40,https://twitter.com/i/web/status/1290049907538030593,Mourning the loss of Herman Cain? Don't let him die in vain! Take his final words as gospel! Wear a mask.,negative,0.01996,0.66455,0.31567,,,
wearing-mask-australia,wjfairfield, https://twitter.com/wjfairfield,2020-08-02 21:24:15,https://twitter.com/i/web/status/1290035709802188800,RT @Constance8News: My cousin died at 6:30 this morning from COVID-19. Please wear a mask.,negative,0.06848,0.46997,0.46143,New South Wales,,
wearing-mask-australia,jokendall, https://twitter.com/jokendall,2020-08-02 22:45:46,https://twitter.com/i/web/status/1290056222058508288,"RT @AhmedBaba_: Once again, Portland protests were peaceful last night since federal forces aren’t there.  Also, every single person in thi…",negative,0.01489,0.97021,0.01489,New South Wales,,
wearing-mask-australia,ma_victoria, https://twitter.com/ma_victoria,2020-08-02 20:57:02,https://twitter.com/i/web/status/1290028862248755202,RT @NYGovCuomo: When something is working — you don’t change it.  Wearing masks and social distancing is working.  No indoor crowds is work…,neutral,0.15881,0.10724,0.73389,Victoria,,
wearing-mask-australia,cameronwilson, https://twitter.com/cameronwilson,2020-08-01 22:56:41,https://twitter.com/i/web/status/1289696584058331136,RT @gabriellecj: The threads that don't connect: Covid gives Australian conspiracy theorists a common home - really interesting read from ⁦…,positive,0.86133,0.01145,0.12744,New South Wales,,
wearing-mask-australia,WarrenWhitlock, https://twitter.com/WarrenWhitlock,2020-08-01 22:51:42,https://twitter.com/i/web/status/1289695328296304642,@kerberpr I have never seen one in meatspace  And I don’t wear a mask when I tweet. So I guess it’s a moot point 🤓,negative,0.00295,0.87158,0.12537,,,
wearing-mask-australia,rickamme, https://twitter.com/rickamme,2020-08-02 21:17:23,https://twitter.com/i/web/status/1290033983107948546,"RT @funder: A Delta flight was ready for takeoff but two passengers refused to wear a mask. So they went back to the gate, removed them fro…",negative,0.01106,0.604,0.38477,,,
wearing-mask-australia,kennyjacobs, https://twitter.com/kennyjacobs,2020-07-30 21:41:31,https://twitter.com/i/web/status/1288952889142960129,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,negative,0.01241,0.74072,0.24683,ACT,,
wearing-mask-australia,leahmoore, https://twitter.com/leahmoore,2020-08-02 21:32:17,https://twitter.com/i/web/status/1290037730018172928,"Not sure why its taken this long to be offered tests, or told to wear masks in shops. Not sure why the shops and pubs are open when theres spikes in cases all over, not sure why making money comes before public safety, not sure why we clap the NHS but cant pay staff or buy PPE. https://t.co/maYvWWEKhj",negative,0.00159,0.93506,0.06354,New South Wales,,
wearing-mask-australia,landon_skopp, https://twitter.com/landon_skopp,2020-08-01 22:14:26,https://twitter.com/i/web/status/1289685948922380288,"RT @Bakari_Sellers: If you Sadie can wear a mask, you can too.... https://t.co/WotRDu5dkt",neutral,0.06198,0.13965,0.79834,,,
