tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,jameslallyobc, https://twitter.com/jameslallyobc,2020-10-17 09:03:51,https://twitter.com/i/web/status/1317239866523078656,@dtempleton_smb @SheriHerman10 1968 that is all anybody had to ever have to look at! We had a pandemic we didn’t have lockdowns we didn’t have masks and we didn’t have Fauci in charge! If we did we’d have been wearing masks for 52 years,negative,0.01677,0.59624,0.38699,,,,0,0,0,1317228334804357122
wearing-mask-australia,MargMcCrohon, https://twitter.com/MargMcCrohon,2020-10-22 08:18:20,https://twitter.com/i/web/status/1319040348153237505,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,FedUpWithTheLot, https://twitter.com/FedUpWithTheLot,2020-10-24 15:15:36,https://twitter.com/i/web/status/1319870133272154112,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,RickJam67676839, https://twitter.com/RickJam67676839,2020-10-17 17:40:14,https://twitter.com/i/web/status/1317369815850311681,"RT @MeurerCommunity: New privacy intrusions @Uber app, all for your own safety of course, include face recognition to ensure you’re wearing…",neutral,0.09744,0.10339,0.79917,,,,0,0,0,1317162364412874752
wearing-mask-australia,AngryNana4, https://twitter.com/AngryNana4,2020-10-23 16:28:04,https://twitter.com/i/web/status/1319525981460164609,@giddyupbill @noplaceforsheep I flew to the Pilbara with Virgin 6 wks ago &amp; they had applied social distancing procedures to the seating arrangements on the plane. I had packed masks but didn’t feel the need to use them. Used to be a QANTAS fan but Virgin has won me over.,positive,0.71556,0.01541,0.26903,,,,0,2,0,1319491271845539840
wearing-mask-australia,nick_coatsworth, https://twitter.com/nick_coatsworth,2020-09-26 10:39:22,https://twitter.com/i/web/status/1309653756389146626,"RT @healthgovau: In some locations wearing a mask can help protect you and the wider community. If you need to wear a mask, it’s important…",neutral,0.13008,0.03731,0.8326,,,,0,0,0,1309424967092760581
wearing-mask-australia,Opinion27214554, https://twitter.com/Opinion27214554,2020-10-19 20:35:22,https://twitter.com/i/web/status/1318138666200428544,"@dantheman9701 @sQuishChick_Oz Masks pay no dividend, they serve no purpose, and they are not part of our culture, Wuhan Dan. Go home to Beijing if you can't stop turning unfounded, unscientific health precautions into political enslavement. You are not an Australian!",negative,0.00202,0.95042,0.04756,,,,1,8,0,1318023236181921793
wearing-mask-australia,AndrewD_28, https://twitter.com/AndrewD_28,2020-10-24 11:35:30,https://twitter.com/i/web/status/1319814742567866368,"@sunrainmakerain @Tony_3163 @BrendanLHarney @GregDore2 @CrabbBrendan @billbowtell @DrPieterPeach @MJA_Editor @berlingske @australian They can't show anything. 100 years of fairly inconclusive science re: masks, overturned in a few months because it made some Karens feel better.",negative,0.00265,0.89277,0.10458,,,,0,0,1,1319814026142965760
wearing-mask-australia,AndrewD_28, https://twitter.com/AndrewD_28,2020-10-28 05:58:12,https://twitter.com/i/web/status/1321179410561552384,RT @JamesTodaroMD: It's been 94 days since Sweden reduced COVID-19 deaths to near zero without lockdowns or mask mandates. https://t.co/MWu…,positive,0.55532,0.02688,0.41781,,,,0,0,0,1321113463754760192
wearing-mask-australia,ChristieLaLa1, https://twitter.com/ChristieLaLa1,2020-10-12 09:36:57,https://twitter.com/i/web/status/1315436253936979968,@SParnis Excellent 👍 Genuine question - are any hospitals using the Australian HALO masks? Apparently HCW in Singapore are using them with great success: https://t.co/pA1Ttvop4z,positive,0.84851,0.00835,0.14313,,,,0,1,0,1315429120247914496
wearing-mask-australia,Rachel97611052, https://twitter.com/Rachel97611052,2020-10-11 10:50:35,https://twitter.com/i/web/status/1315092398628773888,@georgiecrozier And they’re not having to wear compulsory masks. Vic CHO will face personal injury law suits with extensive mask wearing in Non Sterile environments. Front line workers &amp; high school kids at risk. It’s not preventing outbreaks @GregHuntMP @nick_coatsworth @VictorianCHO,negative,0.0031,0.88912,0.10778,,,,0,0,0,1315086389692657664
wearing-mask-australia,LaureenTracey1, https://twitter.com/LaureenTracey1,2020-10-16 17:10:34,https://twitter.com/i/web/status/1316999960928243712,@rajah_mich @australian @NC_Robinson Head to toe suits and N95 masks!,neutral,0.0824,0.28519,0.63241,,,,0,0,0,1316950974154592256
wearing-mask-australia,DeakinSeed, https://twitter.com/DeakinSeed,2020-10-12 08:40:51,https://twitter.com/i/web/status/1315422136371089409,"RT @DeakinHealth: If you see everyone else wearing masks, then the tendency is to wear the mask, because you're not necessarily going to w…",neutral,0.02709,0.28186,0.69105,,,,0,0,0,1314688351363117058
wearing-mask-australia,Clay02911789, https://twitter.com/Clay02911789,2020-10-22 10:53:33,https://twitter.com/i/web/status/1319079409307897856,"RT @somuchbullsh: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake of…",neutral,0.08703,0.28697,0.626,,,,0,0,0,1319075856648556544
wearing-mask-australia,FrogenJake, https://twitter.com/FrogenJake,2020-10-20 15:52:31,https://twitter.com/i/web/status/1318429874508361729,"@abcnews I had a dream I was Lambie's special advisor.   She made me wear a gimp hood and nothing else and whipped me until I admitted I actually voted Labor.   And then I ripped the mask off, flipper her on her back and gave her one for the working man.",negative,0.02197,0.62372,0.3543,,,,0,2,0,1318428395240189952
wearing-mask-australia,FrogenJake, https://twitter.com/FrogenJake,2020-10-27 20:32:47,https://twitter.com/i/web/status/1321037116961271808,@SkyNewsAust Alan just objects because it is hard to suck Rupert's  shlong with a face mask on.,negative,0.00235,0.88397,0.11368,,,,0,1,0,1321035985350660098
wearing-mask-australia,MattMcC1074, https://twitter.com/MattMcC1074,2020-10-18 08:20:59,https://twitter.com/i/web/status/1317591463992168448,RT @gummibear737: Cliff Notes:  CDC+WHO had researched plan for Respiratory virus Pandemic (2017)   Even in worst case (1918 Spanish flu =…,neutral,0.16579,0.17888,0.65533,,,,0,0,0,1317586890556583936
wearing-mask-australia,MattMcC1074, https://twitter.com/MattMcC1074,2020-10-18 08:35:20,https://twitter.com/i/web/status/1317595075983990784,@JamesTodaroMD Read a recent study showing cloth masks actually increase amount of particulate expressed vs no mask at all so counter productive. n95 &amp; surgical masks had some reduction h/e unlikely feasible 4 everyone 2 wear these constantly. Study wasn’t SARSCov 2 specific but relevant,negative,0.00336,0.87587,0.12077,,,,0,0,0,1317555527560368129
wearing-mask-australia,MrKonstantin5, https://twitter.com/MrKonstantin5,2020-10-18 08:39:43,https://twitter.com/i/web/status/1317596177097916416,RT @WeDoNotLearn73: Driving along the mile long sea front/promenade in Penzance I saw 4 people wearing masks. If you think sticking a face…,neutral,0.03685,0.25106,0.71208,,,,0,0,0,1317512017993994242
wearing-mask-australia,MrKonstantin5, https://twitter.com/MrKonstantin5,2020-10-18 09:04:29,https://twitter.com/i/web/status/1317602410345361408,"@abcnews It seems horrible for all these people taking responsibility for their own health, not wearing a mask in public, going in holidays to France and the Czech Republic, free to catch up with family and friends. What went wrong for those of us in Melbourne?",negative,0.0044,0.8815,0.11409,,,,0,0,0,1317551461090226176
wearing-mask-australia,soniat71, https://twitter.com/soniat71,2020-10-22 08:04:24,https://twitter.com/i/web/status/1319036841832730626,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,GrayTtee, https://twitter.com/GrayTtee,2020-10-22 10:46:27,https://twitter.com/i/web/status/1319077623356485633,RT @antfarmer: I mean do the Australian media need Borat style stings to nail corrupt politicians? CCTV of them with black masks and skivvi…,negative,0.00348,0.83974,0.15678,Victoria,,,0,0,0,1319021994386489345
wearing-mask-australia,Ronnie62597744, https://twitter.com/Ronnie62597744,2020-10-28 09:04:32,https://twitter.com/i/web/status/1321226303673163778,RT @DebraClaridge: Here's my video that Twitter has REMOVED where Jenny Harries Deputy Chief Medical officer to the govt says ''Wearing mas…,negative,0.00543,0.72931,0.26525,,,,0,0,0,1320678191342653440
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:35:17,https://twitter.com/i/web/status/1321218942166204417,ABC Radio Melbourne Live Audio https://t.co/YOH01d3BUW retail expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.2486,0.06,0.6914,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:49:44,https://twitter.com/i/web/status/1321222577897914368,@7NewsMelbourne As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:50:06,https://twitter.com/i/web/status/1321222669585403905,@3AWNeilMitchell As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:50:23,https://twitter.com/i/web/status/1321222741207379968,@TomElliott3AW As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:50:37,https://twitter.com/i/web/status/1321222801143939073,@9NewsMelb As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:50:59,https://twitter.com/i/web/status/1321222892030341121,@10NewsFirstMelb As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:51:15,https://twitter.com/i/web/status/1321222959982260224,@theheraldsun As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:51:44,https://twitter.com/i/web/status/1321223082216808448,@theage As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,SaltyStickland, https://twitter.com/SaltyStickland,2020-10-28 08:52:22,https://twitter.com/i/web/status/1321223240182722560,@abcmelbourne As retail is expected to restart with a bang big stores and centres will have traffic controllers or assigned staff to assist drivers on arrival at car parks.  Drivers please wear a mask with window down when talking with staff,neutral,0.16011,0.09674,0.74315,,,,0,0,0,
wearing-mask-australia,mamabearlula, https://twitter.com/mamabearlula,2020-10-18 08:40:14,https://twitter.com/i/web/status/1317596307574411264,"RT @Strandjunker: If you are still wearing a mask when you go out, please retweet this status. I would just like to see how much common sen…",neutral,0.02488,0.34518,0.62995,,,,0,0,0,1314942945892675585
wearing-mask-australia,robyn_knobel, https://twitter.com/robyn_knobel,2020-10-22 08:21:43,https://twitter.com/i/web/status/1319041199504683009,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,JessicaPark99, https://twitter.com/JessicaPark99,2020-10-27 21:58:14,https://twitter.com/i/web/status/1321058621908602880,@beer_nun @StevePriceMedia So going against WHO advice on lockdowns and masks?? You don't care about our children? Long term effects of depression on developing children is devastating!! 1500 years of morals down the drain... have you read the Australian Medical Association Physcians Pledge? https://t.co/gKJPBJlaXi,negative,0.00187,0.95796,0.04017,,,,0,1,0,1320895332574638080
wearing-mask-australia,RedstoneMedical, https://twitter.com/RedstoneMedical,2020-10-13 08:21:16,https://twitter.com/i/web/status/1315779594662809600,"A great running commentary on Australia's #COVID19 cases. Stay aware of what's going on but most importantly, #StaySafe! #HealthcareHeroes #locumdoctors @smh  https://t.co/O3AwBQyVpy",positive,0.95297,0.002,0.04502,,,,0,0,0,
wearing-mask-australia,RedstoneMedical, https://twitter.com/RedstoneMedical,2020-10-14 07:58:25,https://twitter.com/i/web/status/1316136233735647232,"Good morning! There's renewed calls for NSW to make masks mandatory, what are your thoughts? #COVID19 #MaskUp #CoronaVirusUpdates #Australia #AustralianDoctors #HealthcareHeroes #locumdoctors #Nursing #medicalrecruitment  https://t.co/O3AwBQyVpy",neutral,0.06391,0.25721,0.67888,,,,0,0,0,
wearing-mask-australia,StrongFight3, https://twitter.com/StrongFight3,2020-10-23 17:55:46,https://twitter.com/i/web/status/1319548051380264961,@juzzy300 @VikasAust @LanaMurphy @9NewsMelb Well in accordance with the law they are doing it badly. So either they got their orders from the top or they have gone rogue. (The former more likely than the latter). Once again we cannot stop them. I wish they did wear masks but I knew many wouldn't.,negative,0.00173,0.91958,0.07869,,,,0,0,1,1319547640959303680
