tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,sarahlouisero, https://twitter.com/sarahlouisero,2020-07-19 03:36:05,https://twitter.com/i/web/status/1284693467235381249,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,Female,(8-12)
wearing-mask-australia,Adelaid_H, https://twitter.com/Adelaid_H,2020-07-19 01:38:53,https://twitter.com/i/web/status/1284663971568431105,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,Female,(38-43)
wearing-mask-australia,knkstumpy, https://twitter.com/knkstumpy,2020-07-20 01:18:31,https://twitter.com/i/web/status/1285021234795696128,RT @OzraeliAvi: Chemists in Melbourne are now selling face masks manufactured in Wuhan.  Masks are compulsory from Thursday here.  China is…,neutral,0.06854,0.30713,0.62451,,Male,(8-12)
wearing-mask-australia,Aerohaveno, https://twitter.com/Aerohaveno,2020-07-19 23:48:55,https://twitter.com/i/web/status/1284998687949590528,"Australian mask-makers need to realise we need XL-sized masks as well, not “one size fits all”. I haven’t found a single mask that fits my head properly, they’re all too small. Over to you, Etsy ppl and pharmacies... #covid19australia",negative,0.00175,0.94141,0.05692,Victoria,,
wearing-mask-australia,Alisurfer, https://twitter.com/Alisurfer,2020-07-22 20:42:09,https://twitter.com/i/web/status/1286038846803595266,@mjrowland68 @BreakfastNews @theage Can’t they simply woman-up and wear a mask?,negative,0.00133,0.95508,0.04373,,,
wearing-mask-australia,DeanDeca, https://twitter.com/DeanDeca,2020-07-21 07:02:32,https://twitter.com/i/web/status/1285470197147512833,"RT @9NewsMelb: With the wearing of masks, our ability to lipread and see the face is removed - it doesn't matter if we wear hearing aids o…",negative,0.03001,0.63477,0.33521,,,
wearing-mask-australia,JuliaVeitch, https://twitter.com/JuliaVeitch,2020-07-19 07:34:45,https://twitter.com/i/web/status/1284753529551257600,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,,
wearing-mask-australia,John_Poelwyk, https://twitter.com/John_Poelwyk,2020-07-20 05:47:07,https://twitter.com/i/web/status/1285088828928098304,RT @OzraeliAvi: Chemists in Melbourne are now selling face masks manufactured in Wuhan.  Masks are compulsory from Thursday here.  China is…,neutral,0.06854,0.30713,0.62451,,,
wearing-mask-australia,correzpond, https://twitter.com/correzpond,2020-07-19 04:08:51,https://twitter.com/i/web/status/1284701712259805191,Idiot shill @GregHuntMP comes on and @abcnews is promptly switched off. Let’s hope Hunt learns to wear a mask by Wednesday. #insiders #CovidVic,negative,0.00214,0.94629,0.05176,New South Wales,,
wearing-mask-australia,dresdenpunk, https://twitter.com/dresdenpunk,2020-07-19 02:38:00,https://twitter.com/i/web/status/1284678850547351552,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,Victoria,,
wearing-mask-australia,Tioz49, https://twitter.com/Tioz49,2020-07-20 00:39:02,https://twitter.com/i/web/status/1285011296870526976,"RT @peartonjohnson: @mjrowland68 @BreakfastNews You would serve a purpose of you can explain how to wear them, where to touch them, how to…",neutral,0.02075,0.38208,0.59717,,Male,(25-32)
wearing-mask-australia,sbschinese, https://twitter.com/sbschinese,2020-07-22 01:08:02,https://twitter.com/i/web/status/1285743373974790144,RT @SBSNews: NSW Premier Gladys Berejiklian is speaking live with a coronavirus update. It comes as the Australian Medical Association urge…,neutral,0.23511,0.09485,0.66992,,,
wearing-mask-australia,NicGough75, https://twitter.com/NicGough75,2020-07-19 01:28:32,https://twitter.com/i/web/status/1284661369397104640,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,nick_spurway, https://twitter.com/nick_spurway,2020-07-22 23:45:02,https://twitter.com/i/web/status/1286084872436514816,"RT @ausgov: From midnight tonight (Wed 22 July), people living in metropolitan Melbourne and Mitchell Shire will be required to wear a mask…",neutral,0.05768,0.37476,0.56738,Victoria,,
wearing-mask-australia,hgbell, https://twitter.com/hgbell,2020-07-22 01:02:12,https://twitter.com/i/web/status/1285741903690911744,"RT @billbowtell: Politics makes pandemics worse, not better. Science and evidence totally clear that masks greatly impede transmission and…",negative,0.00788,0.78662,0.20544,,,
wearing-mask-australia,Jacstreet, https://twitter.com/Jacstreet,2020-07-19 05:27:57,https://twitter.com/i/web/status/1284721619915567104,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,ShopinIvanhoe, https://twitter.com/ShopinIvanhoe,2020-07-20 03:54:06,https://twitter.com/i/web/status/1285060386387980288,"New Face Masks‼️  Ethically Accredited &amp; Proudly Australian Made  https://t.co/TMQUIHIvOw  Fella Hamilton 🏠 141 Upper Heidelberg Road, Ivanhoe ☎️ 9499 7782 📧… https://t.co/Lge15jhh8G",positive,0.68652,0.01897,0.29443,,,
wearing-mask-australia,South001, https://twitter.com/South001,2020-07-19 01:28:08,https://twitter.com/i/web/status/1284661264778575872,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,mmcgowan, https://twitter.com/mmcgowan,2020-07-22 04:35:06,https://twitter.com/i/web/status/1285795482480996353,RT @knausc: Face masks made with allegedly forced Uighur labour in China are being sold in Australia. We have linked multiple Australian di…,neutral,0.09082,0.26489,0.64404,,,
wearing-mask-australia,KellieOc, https://twitter.com/KellieOc,2020-07-23 00:24:37,https://twitter.com/i/web/status/1286094832448888832,"RT @mjrowland68: The head of @TheDohertyInst, @ProfSharonLewin adds her voice to calls to make Melbourne joggers wear masks. She tells @bre…",neutral,0.19507,0.14685,0.6582,Victoria,,
wearing-mask-australia,davewhiteley, https://twitter.com/davewhiteley,2020-07-19 08:09:32,https://twitter.com/i/web/status/1284762283084673024,@SugaryIron @JJKALE2 @abcnews Wear the mask or get fined. What could be more freedom of choice than that?,neutral,0.08472,0.09503,0.82031,,,
wearing-mask-australia,bear48, https://twitter.com/bear48,2020-07-19 01:24:55,https://twitter.com/i/web/status/1284660456439771136,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,scotinoz, https://twitter.com/scotinoz,2020-07-19 02:06:37,https://twitter.com/i/web/status/1284670949493596160,@JeremyHarkins9 @abcnews WHO confirms it; good enough for me. Wear a mask; smile at people after COVID19 has been massively suppressed or eliminated.,negative,0.0161,0.58887,0.39502,Victoria,,
wearing-mask-australia,xoxogeorgiegirl, https://twitter.com/xoxogeorgiegirl,2020-07-19 05:26:25,https://twitter.com/i/web/status/1284721231829192704,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,Sabrescene, https://twitter.com/Sabrescene,2020-07-19 02:49:35,https://twitter.com/i/web/status/1284681765030785025,"@JeremyHarkins9 @Trismegistos4 @GhostTownGoldie @AussieCitizen1 @abcnews Except it's not a straw man argument... You say we should 'trust in people' but how is that possible when many don't believe masks are worth wearing? Just look at the comments on here. The only way to trust they will wear them is to enforce it, just like seatbelts in the past.",negative,0.00501,0.83789,0.15698,,,
wearing-mask-australia,rallisvic, https://twitter.com/rallisvic,2020-07-21 00:26:25,https://twitter.com/i/web/status/1285370510965014529,"@honestyandhumor @BarbaraHacker15 @karoolatas @theheraldsun @bill_dobell @healthgovau My point is if your state government asks you to do so, just do it. If those firefighters could do that for our country, the smallest thing you can do for this country and wear a mask for half an hour.",neutral,0.18884,0.15796,0.65332,,,
wearing-mask-australia,HelenaTeede, https://twitter.com/HelenaTeede,2020-07-23 08:01:45,https://twitter.com/i/web/status/1286209876197171202,#Australian poster on #masks from 1918  - perfect for #COVID-19 https://t.co/hWpyYUAnl1,negative,0.01099,0.97803,0.01099,Victoria,,
wearing-mask-australia,dgcalleja, https://twitter.com/dgcalleja,2020-07-19 02:41:35,https://twitter.com/i/web/status/1284679749688651778,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 03:28:47,https://twitter.com/i/web/status/1286141178811883520,"@jlivingood @ellenlikesbikes From my completely ignorant viewpoint, it looks like:  1) find suitable stairs matching wheel distance 2) be extremely fit 3) get the timing of jumps down perfectly 4) be awesome 5) wear a mask",neutral,0.04883,0.36646,0.58447,Victoria,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 07:49:14,https://twitter.com/i/web/status/1286206724462927873,"@PhaedrusMalark3 @davidihales @CheMuz18 Wonder which rally you are talking about, because they had masks at the BLM protest. Even photos from the australian (the second, first from abc) show that. https://t.co/OhwgyDT4Rx",neutral,0.02477,0.32983,0.64551,Victoria,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 07:57:50,https://twitter.com/i/web/status/1286208889206091776,"@PhaedrusMalark3 @davidihales @CheMuz18 Oh, so now you are changing your story from With no face mask in your above tweet to No mandatory face masks? And add in an insult to divert discussion from your lies. Standard procedure, well done.  As I understand, the organisers handed out masks, but I wasn't there myself.",negative,0.00488,0.99023,0.00488,Victoria,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 08:06:24,https://twitter.com/i/web/status/1286211046688976896,"@PhaedrusMalark3 @davidihales @CheMuz18 I think there might be a problem with my screen then, because surely you are you not saying that No face masks means the same as Almost everyone had face masks, but it wasn't a law at that point. 🤔 https://t.co/QoORH31fJP",negative,0.00215,0.8374,0.1604,Victoria,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 08:14:07,https://twitter.com/i/web/status/1286212985455706113,"@PhaedrusMalark3 @davidihales @CheMuz18 Your first tweet referred to this protest as No face masks. Which is clearly not true.  If you want to make the point that there should've been a law for masks at the protest where everyone had masks anyway, then I suggest deleting and rewriting your tweet.",negative,0.01709,0.96582,0.01709,Victoria,,
wearing-mask-australia,CFlensburg, https://twitter.com/CFlensburg,2020-07-23 08:21:53,https://twitter.com/i/web/status/1286214943440740353,"@PhaedrusMalark3 @davidihales @CheMuz18 You are allowed your opinion. If you think there should've been a law for masks, that's fine, you can post that. If you think the rally shouldn't have been allowed at all, that's fine as well.  But you are not allowed your own facts, so don't pretend that there were no masks.",negative,0.01204,0.70459,0.28369,Victoria,,
wearing-mask-australia,Smilan317, https://twitter.com/Smilan317,2020-07-23 23:04:40,https://twitter.com/i/web/status/1286437101756731392,RT @whatifisaidit: Democrats hit Interior secretary for reportedly refusing to wear mask in meeting with tribes https://t.co/iNMLbMV0xv Kee…,negative,0.01779,0.50195,0.47998,New South Wales,,
wearing-mask-australia,BillSparow1, https://twitter.com/BillSparow1,2020-07-21 20:03:42,https://twitter.com/i/web/status/1285666781940654085,"@abcnews Andrews Labor Govt VIC, People leaving their homes will be required to wear a mask or cop a $200 fine, $10,000 for businesses.  Hmm: Today Face mask price gouging Victoria   Another example of  Dan not looking after the people he wants to fine https://t.co/AN9YEzisk2",negative,0.01978,0.96045,0.01978,New South Wales,,
wearing-mask-australia,Ravenari, https://twitter.com/Ravenari,2020-07-19 04:35:29,https://twitter.com/i/web/status/1284708416737275904,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,,,
wearing-mask-australia,PattyMalone2000, https://twitter.com/PattyMalone2000,2020-07-19 08:14:42,https://twitter.com/i/web/status/1284763581485998080,RT @9NewsMelb: Everyone in Melbourne MUST wear a face mask in a huge change to how we go about daily life.  The mandatory order applies to…,neutral,0.17102,0.10864,0.72021,Victoria,,
wearing-mask-australia,Grumpyoldwombat, https://twitter.com/Grumpyoldwombat,2020-07-22 06:27:00,https://twitter.com/i/web/status/1285823643256143872,@abcnews 0 cases in Townsville since April. 0 community transmission cases in Townsville. Why are people demanding I wear a mask?,negative,0.00433,0.81934,0.17627,Queensland,,
wearing-mask-australia,mrmintslice, https://twitter.com/mrmintslice,2020-07-21 23:44:03,https://twitter.com/i/web/status/1285722235366514695,RT @JonesHowdareyou: And surely the wearing of masks/observing hygiene is key reason why no spread of the coronavirus in any Australian sta…,negative,0.0376,0.9248,0.0376,Victoria,,
