tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,AUwtf, https://twitter.com/AUwtf,2020-08-07 14:28:51,https://twitter.com/i/web/status/1291743108204388352,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.02552,0.4801,0.49438,,,
wearing-mask-australia,AUwtf, https://twitter.com/AUwtf,2020-08-07 14:31:25,https://twitter.com/i/web/status/1291743755133792260,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.0686,0.27783,0.65381,,,
wearing-mask-australia,AUwtf, https://twitter.com/AUwtf,2020-08-07 14:31:25,https://twitter.com/i/web/status/1291743755133792260,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.06867,0.27719,0.65414,,,
wearing-mask-australia,ASMOFnsw, https://twitter.com/ASMOFnsw,2020-08-06 00:24:47,https://twitter.com/i/web/status/1291168307199041537,"@NjbBari3 Hi Dr Noor Bari! ASMOF NSW has been advocating strongly for months that NSW Health applies the appropriate and necessary fit testing requirements of the Australian Standard AS1715 for P2/N95 masks.   If you have a PPE concern, please email us at allocation@asmof.org.au",neutral,0.31396,0.0946,0.59131,New South Wales,,
wearing-mask-australia,ASMOFnsw, https://twitter.com/ASMOFnsw,2020-08-06 00:24:47,https://twitter.com/i/web/status/1291168307199041537,"@NjbBari3 Hi Dr Noor Bari! ASMOF NSW has been advocating strongly for months that NSW Health applies the appropriate and necessary fit testing requirements of the Australian Standard AS1715 for P2/N95 masks.   If you have a PPE concern, please email us at allocation@asmof.org.au",neutral,0.3146,0.0944,0.591,New South Wales,,
wearing-mask-australia,secondtryagain, https://twitter.com/secondtryagain,2020-08-11 23:01:48,https://twitter.com/i/web/status/1293321751246471169,"RT @WIRED: While most other countries have been able to bring the disease to heel, the US has not. They've had the same science as the US,…",,,,,Western Australia,,
wearing-mask-australia,ForgotBeauty, https://twitter.com/ForgotBeauty,2020-08-04 04:16:17,https://twitter.com/i/web/status/1290501788819288066,RT @9NewsMelb: The Chief Commissioner says there are a small group of Victorians who consider themselves 'sovereign citizens'.  This includ…,neutral,0.12463,0.05328,0.82227,Queensland,,
wearing-mask-australia,JWSpry, https://twitter.com/JWSpry,2020-08-11 08:41:46,https://twitter.com/i/web/status/1293105315299262465,RT @oscorft: @JWSpry Sky just had some dude on blabbing on about vaccines for travel or quarantining prior to and after international trave…,negative,0.00605,0.78783,0.20612,Victoria,,
wearing-mask-australia,smemAU, https://twitter.com/smemAU,2020-08-07 14:29:17,https://twitter.com/i/web/status/1291743217113653250,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.0255,0.48071,0.4939,,,
wearing-mask-australia,smemAU, https://twitter.com/smemAU,2020-08-07 14:29:17,https://twitter.com/i/web/status/1291743217113653250,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.02552,0.4801,0.49438,,,
wearing-mask-australia,smemAU, https://twitter.com/smemAU,2020-08-07 14:31:45,https://twitter.com/i/web/status/1291743839997181952,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.0686,0.27783,0.65381,,,
wearing-mask-australia,smemAU, https://twitter.com/smemAU,2020-08-07 14:31:45,https://twitter.com/i/web/status/1291743839997181952,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.06867,0.27719,0.65414,,,
wearing-mask-australia,kate_cole_, https://twitter.com/kate_cole_,2020-08-08 03:43:08,https://twitter.com/i/web/status/1291942997458857984,"Glad to see @qldhealthnews updating their infection control guidelines to remove all references to KN95 face masks, incl no longer recognising GB2626 as equivalent to Australian Stds   Now we just need to get fit testing in there as per Australian Stds..  https://t.co/EfKp9g4zd5 https://t.co/f5owNAuLDs",negative,0.00431,0.99137,0.00431,New South Wales,,
wearing-mask-australia,kate_cole_, https://twitter.com/kate_cole_,2020-08-08 03:50:20,https://twitter.com/i/web/status/1291944808055881729,RT @AliciaTDennis: @PeterFlauder @drkerrynphelps @DanielAndrewsMP @sophiescott2 Need to ensure adequate supplies of Australian standard #N9…,neutral,0.05813,0.19053,0.75134,New South Wales,,
wearing-mask-australia,kate_cole_, https://twitter.com/kate_cole_,2020-08-10 03:55:40,https://twitter.com/i/web/status/1292670927705010176,RT @AliciaTDennis: 2 questions for @VictorianCHO   Thank you for taking questions via twitter  1. What is Vic supply of Australian Standard…,neutral,0.14425,0.06857,0.78717,New South Wales,,
wearing-mask-australia,au2day, https://twitter.com/au2day,2020-08-07 14:28:45,https://twitter.com/i/web/status/1291743083751645184,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.0255,0.48071,0.4939,,,
wearing-mask-australia,au2day, https://twitter.com/au2day,2020-08-07 14:28:45,https://twitter.com/i/web/status/1291743083751645184,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.02552,0.4801,0.49438,,,
wearing-mask-australia,au2day, https://twitter.com/au2day,2020-08-07 14:31:21,https://twitter.com/i/web/status/1291743740441366532,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.0686,0.27783,0.65381,,,
wearing-mask-australia,au2day, https://twitter.com/au2day,2020-08-07 14:31:21,https://twitter.com/i/web/status/1291743740441366532,RT @autoday: ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST…,neutral,0.06867,0.27719,0.65414,,,
wearing-mask-australia,autoday, https://twitter.com/autoday,2020-08-07 14:28:28,https://twitter.com/i/web/status/1291743012544946177,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.0255,0.48071,0.4939,,,
wearing-mask-australia,autoday, https://twitter.com/autoday,2020-08-07 14:28:28,https://twitter.com/i/web/status/1291743012544946177,ALERT #auspol #nswpol #vicpol  Entire south eastern Australia: Its time to #MaskUp  Australian Government please place a COST PRICE on masks  @woolworths Anyone?  @Coles $40 /50 masks  @Bunnings very expensive 10 masks for $50  Local Chemist $2.50 /mask  #covid19australia,neutral,0.02552,0.4801,0.49438,,,
wearing-mask-australia,itunesdamon, https://twitter.com/itunesdamon,2020-08-09 19:56:47,https://twitter.com/i/web/status/1292550411686051840,"@9NewsQueensland Stay At Home, Wash Your Hands, Wear a Mask, Self Isolate! Pretty simple!!!",negative,0.01812,0.7689,0.21298,,,
wearing-mask-australia,Judith54Nunn, https://twitter.com/Judith54Nunn,2020-08-03 04:43:53,https://twitter.com/i/web/status/1290146346079461376,RT @9NewsAUS: Bill Shorten is urging all Australians to avoid big crowds and wear masks as the country faces another coronavirus disaster.…,neutral,0.07471,0.40356,0.52197,Western Australia,,
wearing-mask-australia,Action4Epilepsy, https://twitter.com/Action4Epilepsy,2020-08-07 05:15:00,https://twitter.com/i/web/status/1291603727875358720,"Epilepsy Action is partnering with Australian company, @ecofibre, for a deal on Hemp Black’s quality masks. Mandatory in Victoria and recommended in New South Wales. Purchase via link and use the STAYSAFE code, with $5 from each mask being donated to us.  https://t.co/bO34ryQkP5",positive,0.90024,0.00688,0.09288,,,
wearing-mask-australia,Action4Epilepsy, https://twitter.com/Action4Epilepsy,2020-08-07 05:15:00,https://twitter.com/i/web/status/1291603727875358720,"Epilepsy Action is partnering with Australian company, @ecofibre, for a deal on Hemp Black’s quality masks. Mandatory in Victoria and recommended in New South Wales. Purchase via link and use the STAYSAFE code, with $5 from each mask being donated to us.  https://t.co/bO34ryQkP5",positive,0.90039,0.00686,0.09283,,,
wearing-mask-australia,CrabbBrendan, https://twitter.com/CrabbBrendan,2020-08-08 22:41:55,https://twitter.com/i/web/status/1292229582754443264,RT @MJA_Editor: Here is the key paper that influenced a change in the recommendations: https://t.co/z4qf4sHCF4 Also see ref list and this p…,neutral,0.1459,0.1364,0.7177,Victoria,,
wearing-mask-australia,gonsalomiranda, https://twitter.com/gonsalomiranda,2020-08-05 23:57:16,https://twitter.com/i/web/status/1291161380163395587,@CovidVictoria @Matt_Hopcraft Hopefully someone a little more balanced than the Australian will be analysing the data including masks and the curfew,negative,0.00433,0.77756,0.21811,,,
wearing-mask-australia,gonsalomiranda, https://twitter.com/gonsalomiranda,2020-08-05 23:57:16,https://twitter.com/i/web/status/1291161380163395587,@CovidVictoria @Matt_Hopcraft Hopefully someone a little more balanced than the Australian will be analysing the data including masks and the curfew,negative,0.00434,0.77783,0.21802,,,
wearing-mask-australia,PeterTRoberts, https://twitter.com/PeterTRoberts,2020-08-08 01:41:46,https://twitter.com/i/web/status/1291912456000778240,RT @AustralianMade: Where to buy Australian-made face masks https://t.co/Eg4POMPZ9q via @EthicalClothing #supportlocal https://t.co/uqkQ0K1…,neutral,0.11469,0.08849,0.79682,,,
wearing-mask-australia,CallingItOut_, https://twitter.com/CallingItOut_,2020-08-08 10:12:20,https://twitter.com/i/web/status/1292040941943926786,@chelsea_hetho @ethan_schultzy @abcnews Are Bunnings staff required to wear masks like I believe Woolworths are?,negative,0.00407,0.7179,0.27802,,,
wearing-mask-australia,Lglife, https://twitter.com/Lglife,2020-08-08 09:39:09,https://twitter.com/i/web/status/1292032590791077888,@9NewsAUS Throw them in Jail. Simple as that. In the Spanish flue 1918. You didn't wear a mask you were put in Jail no questions asked.,negative,0.02334,0.56174,0.41492,,,
wearing-mask-australia,raffstar66, https://twitter.com/raffstar66,2020-08-04 23:09:18,https://twitter.com/i/web/status/1290786920826462208,"@SylviaDeeDee @mjrowland68 @Thejimpenman @BreakfastNews We do most of our shopping online now. Try &amp; limit going to supermarket once a week - within 5km (actually 2km for us), wear masks, sanitise before and after and stay 1.5m away from other shoppers. We don't want to catch it, or give it to anyone else.",neutral,0.08307,0.37305,0.54395,,,
wearing-mask-australia,ajdlinux, https://twitter.com/ajdlinux,2020-08-04 03:26:59,https://twitter.com/i/web/status/1290489384018436101,@steve_evil @Qantas @JetstarAirways And what percentage of people actually put the mask on?,negative,0.00312,0.78711,0.20984,,,
wearing-mask-australia,RyanPark_Keira, https://twitter.com/RyanPark_Keira,2020-08-03 12:47:07,https://twitter.com/i/web/status/1290267958271336448,"On @9NewsSyd this evening calling on the Premier to@make masks compulsory on public transport, in shopping centres and places of worship.   Wear a mask,  save lives and save jobs! https://t.co/D4apGbfGQ1",neutral,0.27148,0.12372,0.60498,,,
wearing-mask-australia,gcstrippers, https://twitter.com/gcstrippers,2020-08-07 03:25:32,https://twitter.com/i/web/status/1291576178881380358,RT @AustralianMade: Where to buy Australian-made face masks https://t.co/Eg4POMPZ9q via @EthicalClothing #supportlocal https://t.co/uqkQ0K1…,neutral,0.11469,0.08849,0.79682,,,
wearing-mask-australia,gcstrippers, https://twitter.com/gcstrippers,2020-08-07 03:25:32,https://twitter.com/i/web/status/1291576178881380358,RT @AustralianMade: Where to buy Australian-made face masks https://t.co/Eg4POMPZ9q via @EthicalClothing #supportlocal https://t.co/uqkQ0K1…,neutral,0.11469,0.0885,0.79688,,,
wearing-mask-australia,cooper_cn, https://twitter.com/cooper_cn,2020-08-05 09:14:35,https://twitter.com/i/web/status/1290939246551814145,"Great analysis of the drivers behind the conspiracies @mmcgowan, except for a total pass of the social media platforms that put these ppl into echo chambers that create a false sense of public consensus, while taking zero responsibility for the impacts https://t.co/zbkbLTAjGO",neutral,0.08658,0.4516,0.46182,,,
wearing-mask-australia,cooper_cn, https://twitter.com/cooper_cn,2020-08-05 09:14:35,https://twitter.com/i/web/status/1290939246551814145,"Great analysis of the drivers behind the conspiracies @mmcgowan, except for a total pass of the social media platforms that put these ppl into echo chambers that create a false sense of public consensus, while taking zero responsibility for the impacts https://t.co/zbkbLTAjGO",neutral,0.08673,0.45142,0.46167,,,
wearing-mask-australia,theo_troy, https://twitter.com/theo_troy,2020-08-09 00:01:11,https://twitter.com/i/web/status/1292249530281234432,@9NewsAUS The fastest way to not wear a 😷 is to wear a mask 😷 so this passes quicker...,negative,0.00405,0.8629,0.13305,Queensland,,
wearing-mask-australia,WulfKhan, https://twitter.com/WulfKhan,2020-08-09 00:38:25,https://twitter.com/i/web/status/1292258902260609026,"@healthgovau Little know fact, for foreigners.  In Australia we actually use the phrase Covid safe app to mean Wear a mask  The rumours that Australia spent 63 million dollars on an app that does not work are adversary state propaganda.  Do the three, the third means Wear a mask",negative,0.01457,0.57598,0.40945,,,
