tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,KaneVision, https://twitter.com/KaneVision,2020-12-07 09:24:03,https://twitter.com/i/web/status/1335726727138398212,@WrestlerOrsiB Looking great.  So glad I'm no longer going to bother wearing masks in clips cause that shit acts as a blindfold 🤣,,,,,,,,0,0,0,1335721727922466823
wearing-mask-australia,SofyTlatoani, https://twitter.com/SofyTlatoani,2020-12-10 09:11:04,https://twitter.com/i/web/status/1336810625184354305,"RT @StephenKing: There have been more American deaths from COVID this day, and every day in December, than the deaths in the Pearl Harbor a…",,,,,,,,0,0,0,1335989977109442563
wearing-mask-australia,KaiMerrick1, https://twitter.com/KaiMerrick1,2020-12-07 09:04:40,https://twitter.com/i/web/status/1335721849821536257,RT @WajahatAli: Wear masks. Take this pandemic seriously.,,,,,,,,0,0,0,1335718526481551360
wearing-mask-australia,Ethan37846144, https://twitter.com/Ethan37846144,2020-12-14 10:14:35,https://twitter.com/i/web/status/1338276162850549760,"@onshowAMG @wycowpatty @realDonaldTrump Mate I’m Australian haha no masks here, bars and clubs stayed open, restaurants had a few limits, we got through it by continuing day to day life",,,,,,,,0,0,0,1338275416226684929
wearing-mask-australia,jasongacek, https://twitter.com/jasongacek,2020-12-07 08:23:14,https://twitter.com/i/web/status/1335711423452704768,"Republicans continue to hold events in which attendees are not required to wear masks. We're at the absolute peak of the pandemic. Republicans don't care about containing the virus.  Vote for @ossoff, Georgia. https://t.co/z3d6CbB5UE",,,,,ACT,,,0,1,0,
wearing-mask-australia,bron18160254, https://twitter.com/bron18160254,2020-12-15 09:14:42,https://twitter.com/i/web/status/1338623479562715136,RT @BazzaCC: Went to get a coffee ..... I asked the barista why are you wearing a surgical mask? ..... she said No.... It's a coughy fil…,,,,,,,,0,0,0,1338336482998636544
wearing-mask-australia,WeAreTheStorm5, https://twitter.com/WeAreTheStorm5,2020-12-05 11:03:41,https://twitter.com/i/web/status/1335027028945371136,"RT @LekkaMercedez: Can someone tell me if catching a flight from Melbourne to Gold Coast (not on Qantas), do they require mask wearing?",,,,,Victoria,,,0,0,0,1335026143355781121
wearing-mask-australia,ChadlHorton, https://twitter.com/ChadlHorton,2020-12-07 04:42:27,https://twitter.com/i/web/status/1335655861285343233,"@CChristophr154 @samanthamarika1 Unless one is wearing n95 masks and full negative airflow suits, the masks the people are wearing do nothing except break up the particulates into smaller particulates which get into the body easier.  This is why people who are wearing masks are still getting it.",,,,,,,,0,0,0,1335653152784146434
wearing-mask-australia,MockingjayMo, https://twitter.com/MockingjayMo,2020-12-07 09:18:39,https://twitter.com/i/web/status/1335725370646007814,Maybe wear a mask next time? https://t.co/ZEfaDMw7oW,,,,,Western Australia,,,0,0,0,
wearing-mask-australia,film_chevalier, https://twitter.com/film_chevalier,2020-12-07 08:35:16,https://twitter.com/i/web/status/1335714453870940160,RT @jonrog1: Man who refused to wear mask or socially distance endangers lives of health care workers. Fixed it for you.,,,,,Western Australia,,,0,0,0,1335714213738684416
wearing-mask-australia,ForTombstone, https://twitter.com/ForTombstone,2020-12-12 08:56:31,https://twitter.com/i/web/status/1337531738604507136,"@calvin_calvine @_jennamoon @JPSoucy Pandemic improves your way of life, I think this one will make us wear mask outside.",,,,,,,,0,0,0,1337477224526733315
wearing-mask-australia,SomeNutOnTheNet, https://twitter.com/SomeNutOnTheNet,2020-12-06 18:49:33,https://twitter.com/i/web/status/1335506655518191618,@9NewsAUS They better wear masks.,,,,,,,,0,2,0,1335505827680096262
wearing-mask-australia,EllistonScott, https://twitter.com/EllistonScott,2020-12-12 09:24:10,https://twitter.com/i/web/status/1337538699714686976,RT @DemocracyInn: NEW: Rep. AOC: All these Republicans and all these folks who were anti-shutdown are the same people who weren't wearing…,,,,,New South Wales,,,0,0,0,1337536532782211074
wearing-mask-australia,riverlystar, https://twitter.com/riverlystar,2020-12-07 09:21:27,https://twitter.com/i/web/status/1335726073540046848,RT @eternaljaebeom: 🌴: During our 7 yrs the most memorable moment was when we got our 1st Win &amp; when we first debuted. The moment that left…,,,,,New South Wales,,,0,0,0,1335714228909592587
wearing-mask-australia,Mar21004850, https://twitter.com/Mar21004850,2020-12-07 08:52:59,https://twitter.com/i/web/status/1335718911384276995,Got I. Wearing my mask https://t.co/cCOHhpuJeE,,,,,New South Wales,,,0,0,0,
wearing-mask-australia,DaThoid, https://twitter.com/DaThoid,2020-12-10 06:24:26,https://twitter.com/i/web/status/1336768691594166273,RT @Logic_Triumphs: Donald Trump made fun of Joe Biden wearing a mask. Rudy Giuliani made fun of Joe Biden wearing a mask.  They both got C…,,,,,Western Australia,,,0,0,0,1336360196004741123
wearing-mask-australia,LarissaJLucasM1, https://twitter.com/LarissaJLucasM1,2020-12-10 23:24:07,https://twitter.com/i/web/status/1337025302418100224,@GaurMd This is why we can’t blame asymptomatic nursing home staff when Covid comes into the building and spreads. They give very close contact care for more than 15 minutes.  We need increased funding so everyone wears an N95 for source control.,,,,,,,,0,1,0,1337023559043002370
wearing-mask-australia,icikels, https://twitter.com/icikels,2020-12-01 09:09:50,https://twitter.com/i/web/status/1333548823793205249,@Dozer_here @NBCNews Also may I add that I'm Australian and we're at nearly 0 cases with everything essentially back to normal. Why? We stayed inside and wore masks when told. Yet I feel like I care more about the lives of Americans than some Americans do!,negative,0.00735,0.73296,0.25969,,,,0,3,0,1333548479533129728
wearing-mask-australia,nnnmUmm, https://twitter.com/nnnmUmm,2020-12-10 18:39:36,https://twitter.com/i/web/status/1336953701395693574,@Joshp89josh @damienbell3 @LukePGavin @andrew_lund @DanielAndrewsMP @9NewsMelb Why do u think surgeons and doctors wear masks on a daily basis,,,,,,,,0,0,0,1336479063251116032
wearing-mask-australia,Jayman_realist, https://twitter.com/Jayman_realist,2020-12-06 10:32:34,https://twitter.com/i/web/status/1335381585080823808,"@AKunowski @7NewsMelbourne When you have a dirty prick that look’s sick and doesn’t wear a mask (like i did on the plane to NSW) coughing next to you on the plane, trust me, you will thank the mask laws!",,,,,,,,0,0,0,1335376726369583107
wearing-mask-australia,Theonlybusola, https://twitter.com/Theonlybusola,2020-12-12 09:27:24,https://twitter.com/i/web/status/1337539511132311556,RT @crazeclown: WEAR YOUR MASKS!! DISTANT YOURSELF! THIS SHIT IS REAL!!,,,,,,,,0,0,0,1337533038377447425
wearing-mask-australia,Myrnalea2, https://twitter.com/Myrnalea2,2020-12-12 09:17:58,https://twitter.com/i/web/status/1337537136938147841,"Wear your mask!  If you think COVID is fake, come hang out with me ! We get positive tests each time. The medical field is up for the challenge! We Will Win! https://t.co/iR6346KvSy",,,,,Queensland,,,0,2,0,
wearing-mask-australia,TagYoureIt10, https://twitter.com/TagYoureIt10,2020-12-07 08:24:55,https://twitter.com/i/web/status/1335711849237467137,"@LeslieMarshall I wish people would follow safety guidelines. This does NOT have to be happening. At the very least, wear a mask!",,,,,Victoria,,,0,1,0,1335353732251316226
wearing-mask-australia,IAN69388881, https://twitter.com/IAN69388881,2020-12-04 03:44:09,https://twitter.com/i/web/status/1334554028919771139,"@martha_majestic @abcnews Yep , as it should be , want to travel and not get infected or spread this virus enroute and while overseas , wear a fking mask and be vaccinated.  BTW my understanding is none of the current candidate vaccines will prevent vaccinated people catching spreading covid. Not yet.",negative,0.01136,0.65316,0.33548,,,,0,2,0,1334551895319298048
wearing-mask-australia,IAN69388881, https://twitter.com/IAN69388881,2020-12-04 03:44:09,https://twitter.com/i/web/status/1334554028919771139,"@martha_majestic @abcnews Yep , as it should be , want to travel and not get infected or spread this virus enroute and while overseas , wear a fking mask and be vaccinated.  BTW my understanding is none of the current candidate vaccines will prevent vaccinated people catching spreading covid. Not yet.",negative,0.02046,0.55865,0.42089,,,,0,2,0,1334551895319298048
wearing-mask-australia,jessiegalliano, https://twitter.com/jessiegalliano,2020-12-15 09:19:43,https://twitter.com/i/web/status/1338624740290932745,RT @oldlinds: here’s a pic of us indoors maskless w our arms around each other. ignore the server in the background wearing a  mask &amp; face…,,,,,,,,0,0,0,1338154561043918850
wearing-mask-australia,ItsArgenisGC, https://twitter.com/ItsArgenisGC,2020-12-08 06:11:55,https://twitter.com/i/web/status/1336040766431502339,RT @JoeBiden: Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to give somethi…,,,,,,,,0,0,0,1333088833806630913
wearing-mask-australia,PeterAugust20, https://twitter.com/PeterAugust20,2020-12-07 09:31:46,https://twitter.com/i/web/status/1335728672544681985,RT @RexChapman: “I’m begging you. Please wear a mask.”   These folks are content with infecting and killing others. It’s a death cult...htt…,,,,,,,,0,0,0,1335725185006264320
wearing-mask-australia,riseupmelbourne, https://twitter.com/riseupmelbourne,2020-12-11 14:33:44,https://twitter.com/i/web/status/1337254215601643522,"So well said. The longer you wear the mask, the longer you comply, the harder this will be to fix. It's time to stand the FUCK up, it's literally as simple as that👊 https://t.co/lrjlRMGh0U",,,,,Victoria,,,35,147,0,
wearing-mask-australia,JeffWangerin, https://twitter.com/JeffWangerin,2020-12-07 08:08:40,https://twitter.com/i/web/status/1335707757576560641,RT @I__LOVE_TRUMP: Everyone enjoying your latest role in playing along with the lies out of DC? They are enjoying watching you comply In fa…,,,,,,,,0,0,0,1335704129268666368
wearing-mask-australia,DupreeToy, https://twitter.com/DupreeToy,2020-12-12 09:24:27,https://twitter.com/i/web/status/1337538770451668997,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,,,,0,0,0,1337526826747367426
wearing-mask-australia,DupreeToy, https://twitter.com/DupreeToy,2020-12-12 09:33:48,https://twitter.com/i/web/status/1337541123477139456,@thomaskaine5 Wait. And watch.,,,,,,,,0,0,0,1337529914728308743
wearing-mask-australia,Keata16, https://twitter.com/Keata16,2020-12-07 08:28:25,https://twitter.com/i/web/status/1335712728871174147,"@3AW693 My mother had a dreadful fall in her mask and is lucky she didn’t break her bones. Still, she lives with fear unfairly dictated to her by 3AW. She and her 80 year old friends wear these ridiculous pieces of cloth except when around me, where she gets to laugh freely again!",,,,,,,,0,6,0,1335709377093795842
wearing-mask-australia,Keata16, https://twitter.com/Keata16,2020-12-11 06:38:03,https://twitter.com/i/web/status/1337134503764979713,"@australian This virus could be with us for a long time. We must live with it. Dale Fisher, Peter Collignon and others have the most professional advice. Look after the elderly and vulnerable, practice safe distancing. Never do lockdowns and face masks only worn in high risk places.",,,,,,,,0,5,0,1337133234354720769
wearing-mask-australia,HamiltonCambri1, https://twitter.com/HamiltonCambri1,2020-12-10 16:03:36,https://twitter.com/i/web/status/1336914444291629056,"@tahoereality @ChiliPep_Teri @RealTina40 Yeah, newsflash- wearing a mask does not do this to healthcare or trade workers who wear full-on respirators, let alone a fabric or N95-type mask.    This is what we like to call “bullshit” in the biz",,,,,Victoria,,,0,5,0,1336891262155231232
wearing-mask-australia,dichromaniac, https://twitter.com/dichromaniac,2020-12-07 03:59:46,https://twitter.com/i/web/status/1335645118724968451,"RT @TheScottCharles: I wear a mask because if the experts are correct, I could potentially prevent someone from getting sick and dying. If…",,,,,ACT,,,0,0,0,1273343737738006528
wearing-mask-australia,ShaneGr94345018, https://twitter.com/ShaneGr94345018,2020-12-15 09:16:44,https://twitter.com/i/web/status/1338623990433116160,"@thomas_weldrn @habs_fangirl @nytimes Imagine if Marshall got the vaccine.  He will not show symptoms now, but can still carry the virus and infect the paw patrol. Still has to wear a mask, still has to social distance, nothing has changed.",,,,,,,,0,1,1,1338613953388290051
wearing-mask-australia,AussieVal10, https://twitter.com/AussieVal10,2020-12-07 08:20:49,https://twitter.com/i/web/status/1335710818009194496,It will be hard forcing vaccines on Victorians if everyone is living normal unrestricted lives (ie no mandatory masks).  Us being forced to continue wearing face nappies keeps the Chinese flu in people’s minds...the fearporn is still there plastered across peoples faces. https://t.co/wv3RMQwKrS,,,,,,,,3,22,1,
wearing-mask-australia,cathartic_dream, https://twitter.com/cathartic_dream,2020-12-07 08:07:05,https://twitter.com/i/web/status/1335707361231695873,RT @mishacollins: Rudy Giuliani didn’t wear a mask as he traveled around &amp; talked to people. Rudy now has COVID (and may have infected hund…,,,,,,,,0,0,0,1335707220713992193
wearing-mask-australia,justcallmetay84, https://twitter.com/justcallmetay84,2020-12-12 14:08:24,https://twitter.com/i/web/status/1337610226082619393,"@SherriSaum1 I just checked Aussies, and we can get a mask too!!! 🙌🏼🙌🏼🙌🏼 I wasn’t sure if @Kusewera shipped the masks to Australia but it looks like they do.  $22 for us is just under $30 Australian dollars. I know I’m going to order mine on Monday, who is with me????!!!!!",,,,,,,,0,5,0,1337589377912934402
wearing-mask-australia,justcallmetay84, https://twitter.com/justcallmetay84,2020-12-12 15:24:17,https://twitter.com/i/web/status/1337629324195713031,@KylieRead13 @SherriSaum1 @Kusewera I wasn’t sure if they still shipped to Australia because you got that shirt ages ago and it was pre covid. Wasn’t sure if the masks were available for worldwide shipping. So glad they are 🥰🥰🥰🥰,,,,,,,,0,1,0,1337626632236879873
