tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,SpencerFry33, https://twitter.com/SpencerFry33,2020-07-11 22:40:38,https://twitter.com/i/web/status/1282082399921123328,RT @CourtyardBrew: Okay so we were planning on reopening next week but now thanks to all you dumb motherfuckers who refuse to wear masks we…,negative,0.00204,0.93213,0.06592,Western Australia,,
wearing-mask-australia,RealJesStar, https://twitter.com/RealJesStar,2020-07-11 22:10:28,https://twitter.com/i/web/status/1282074808998522881,"@beergnome1st @toadjumps @brittlestar Karen,  I don't think you understand what's going on. Wear a damn mask or I will publicly shame you. Just like I publicly shame others who are okay with killing people due to their selfishness.",negative,0.00572,0.86035,0.13416,,,
wearing-mask-australia,WoodLloydWood, https://twitter.com/WoodLloydWood,2020-07-11 22:39:46,https://twitter.com/i/web/status/1282082182547165184,"RT @JoeABCNews: US President has decided to wear mask after: 137,000 dead 3.3m infected Predictions of 200,000 dead by Oct",neutral,0.04922,0.26367,0.68701,New South Wales,,
wearing-mask-australia,brenna_swann, https://twitter.com/brenna_swann,2020-07-11 22:52:21,https://twitter.com/i/web/status/1282085348248608771,"RT @DaveWeasel: Shout out to those people refusing to wear a mask, bravely risking the lives of other people.",negative,0.01465,0.9707,0.01465,Western Australia,,
wearing-mask-australia,wwwRichardJan, https://twitter.com/wwwRichardJan,2020-07-11 22:11:01,https://twitter.com/i/web/status/1282074944709570566,RT @McFaul: Why do so many Trump supporters think that they have a constitutional right to not wear a mask on someone else’s private proper…,negative,0.00708,0.71924,0.27368,,,
wearing-mask-australia,renofife, https://twitter.com/renofife,2020-07-11 22:34:34,https://twitter.com/i/web/status/1282080871672016897,"RT @HKrassenstein: 3 months after mocking Joe Biden for wearing a mask, Trump wears a mask for the first time in public today.",negative,0.03906,0.92188,0.03906,Western Australia,,
wearing-mask-australia,elizabeth_moos, https://twitter.com/elizabeth_moos,2020-07-11 22:41:35,https://twitter.com/i/web/status/1282082637469716480,Why wear a mask and not wear it properly?!? So many noses out of masks. 🤬,negative,0.00157,0.9209,0.07758,,,
wearing-mask-australia,FallenAngel_Deb, https://twitter.com/FallenAngel_Deb,2020-07-11 22:27:25,https://twitter.com/i/web/status/1282079072940486656,"RT @AntonioSabatoJr: Wearing masks should be a choice, not a requirement plus I know better they don’t work. How fast do you take it off af…",negative,0.00168,0.93408,0.06415,New South Wales,,
wearing-mask-australia,destinymaryy, https://twitter.com/destinymaryy,2020-07-11 22:59:41,https://twitter.com/i/web/status/1282087193041936384,"RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100,000 “tip” after refusing to serve a woman who refused to wear a m…",negative,0.01936,0.4978,0.48291,,,
wearing-mask-australia,SydneyNiner, https://twitter.com/SydneyNiner,2020-07-11 22:18:34,https://twitter.com/i/web/status/1282076844540346368,RT @nowthisnews: ‘I wear a cloth mask’ — Dr. Fauci weighed in on which type of mask is best https://t.co/J59cO2b2Qo,neutral,0.10059,0.04547,0.854,New South Wales,,
wearing-mask-australia,themedicatedmum, https://twitter.com/themedicatedmum,2020-07-11 23:02:35,https://twitter.com/i/web/status/1282087921978208257,RT @cmclymer: Joe Biden and Dr. Jill Biden wearing masks in May in their first public appearance after the CDC recommended Americans do so.…,neutral,0.091,0.05707,0.85205,,,
wearing-mask-australia,Dire_Hard, https://twitter.com/Dire_Hard,2020-07-11 22:58:55,https://twitter.com/i/web/status/1282087000296747008,"RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100,000 “tip” after refusing to serve a woman who refused to wear a m…",negative,0.01936,0.4978,0.48291,Victoria,,
wearing-mask-australia,Moltz, https://twitter.com/Moltz,2020-07-11 22:35:01,https://twitter.com/i/web/status/1282080985480232960,@EnlightBystand @dmoren He did take mask wearing seriously.,neutral,0.20557,0.01733,0.77734,Western Australia,,
wearing-mask-australia,DildoSniffer, https://twitter.com/DildoSniffer,2020-07-11 22:23:55,https://twitter.com/i/web/status/1282078191272648704,"RT @DylanOberhaus: Everyone knows of the Starbucks barista who got a $100,000 “tip” after refusing to serve a woman who refused to wear a m…",negative,0.01936,0.4978,0.48291,,,
wearing-mask-australia,bleedorange82, https://twitter.com/bleedorange82,2020-07-11 22:35:27,https://twitter.com/i/web/status/1282081092917493760,"@cnnbrk Typical, he doesn’t wear a mask you bash him, he does wear a mask you bash him. Your trash cnn",negative,0.00183,0.93311,0.06494,New South Wales,,
wearing-mask-australia,jot_au, https://twitter.com/jot_au,2020-07-11 22:14:47,https://twitter.com/i/web/status/1282075894438178816,@JasonJMurdoch @smh .Wtf is wrong with you? He's visiting A HOSPITAL ffs! Of COURSE he should wear a mask! Ffs you busteds are so borked,negative,0.00197,0.94971,0.0481,New South Wales,,
wearing-mask-australia,Cernovich, https://twitter.com/Cernovich,2020-07-11 22:57:29,https://twitter.com/i/web/status/1282086638017888256,RT @RyanGirdusky: As of late February the government was telling people not to buy face masks  https://t.co/dXWHuWHufV  As late as early Ma…,negative,0.00852,0.6792,0.3125,New South Wales,,
wearing-mask-australia,Cernovich, https://twitter.com/Cernovich,2020-07-11 23:00:19,https://twitter.com/i/web/status/1282087354295963648,"I was early mask advocate, took a stand against my own audience - something Jake will never do.   But media and prominent Democrats took early position against masks.  Stop F*cking Lying, Dude https://t.co/SAh4n0Bhai https://t.co/PTDKx39nfe",negative,0.01022,0.77002,0.21997,New South Wales,,
wearing-mask-australia,Cernovich, https://twitter.com/Cernovich,2020-07-11 23:04:48,https://twitter.com/i/web/status/1282088481024405506,"RT @safe_effective: @Cernovich I disagree with you on wearing masks, but these statements are true and true.",positive,0.50879,0.01595,0.4751,New South Wales,,
wearing-mask-australia,sweetzoe83, https://twitter.com/sweetzoe83,2020-07-11 22:27:45,https://twitter.com/i/web/status/1282079157611106307,RT @WayneDupreeShow: The president visited Walter Reed military hospital on Saturday afternoon   '...I expect to be wearing a mask when I g…,neutral,0.03897,0.16992,0.79102,Victoria,,
wearing-mask-australia,DeontrezAlbury, https://twitter.com/DeontrezAlbury,2020-07-11 22:39:53,https://twitter.com/i/web/status/1282082210061979648,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,New South Wales,Male,(60-100)
wearing-mask-australia,VictoriaHopee21, https://twitter.com/VictoriaHopee21,2020-07-11 23:02:36,https://twitter.com/i/web/status/1282087928731058176,"RT @EM_RESUS: If you think wearing a mask is uncomfortable, just wait until you learn about endotracheal tubes.",neutral,0.05591,0.31006,0.63379,,,
wearing-mask-australia,lalamary45, https://twitter.com/lalamary45,2020-07-11 22:15:13,https://twitter.com/i/web/status/1282076001015668736,RT @WayneDupreeShow: The president visited Walter Reed military hospital on Saturday afternoon   '...I expect to be wearing a mask when I g…,neutral,0.03897,0.16992,0.79102,New South Wales,,
wearing-mask-australia,MelyeeC, https://twitter.com/MelyeeC,2020-07-11 22:48:32,https://twitter.com/i/web/status/1282084388633747457,"RT @TeaPainUSA: Trump: “I don’t wear a mask.”  MAGA: “Masks are for losers. Boo, masks!  *Trump wears a mask*  MAGA: “Trump’s always worn a…",negative,0.02136,0.54102,0.43774,ACT,,
wearing-mask-australia,DarwinorthOZ, https://twitter.com/DarwinorthOZ,2020-07-11 22:39:47,https://twitter.com/i/web/status/1282082186502352896,"RT @JoeABCNews: US President has decided to wear mask after: 137,000 dead 3.3m infected Predictions of 200,000 dead by Oct",neutral,0.04922,0.26367,0.68701,,,
wearing-mask-australia,gabicallaghan, https://twitter.com/gabicallaghan,2020-07-11 22:52:09,https://twitter.com/i/web/status/1282085295803060225,RT @garyfromteenmom: mfs will be embarrassed to wear a mask in public but wear flip flops confidently,neutral,0.03369,0.30884,0.65771,Queensland,,
wearing-mask-australia,AmberGirl3, https://twitter.com/AmberGirl3,2020-07-11 22:28:07,https://twitter.com/i/web/status/1282079249516683271,RT @pink_lady56: President Trump was just shown visiting at Walter Reed Medical Center @realDonaldTrump and was wearing a mask with the Pre…,neutral,0.0976,0.12781,0.7749,ACT,,
wearing-mask-australia,Blacklace40, https://twitter.com/Blacklace40,2020-07-11 22:20:28,https://twitter.com/i/web/status/1282077323781693441,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Northern Territory,Female,(38-43)
wearing-mask-australia,ChakanetzaClive, https://twitter.com/ChakanetzaClive,2020-07-11 22:47:28,https://twitter.com/i/web/status/1282084117060874240,"RT @insomni_action: @RantyAmyCurtis Some of this, of course, has already happened.  Strange by the way how the same people who claim to opp…",neutral,0.03448,0.33643,0.62939,Western Australia,,
wearing-mask-australia,authorofmystery, https://twitter.com/authorofmystery,2020-07-11 22:14:55,https://twitter.com/i/web/status/1282075926319132673,"RT @soledadobrien: Gee, you cover politics and you really don’t understand the politicization of mask-wearing? You don’t understand how giv…",negative,0.00503,0.7915,0.20349,New South Wales,Female,(25-32)
wearing-mask-australia,RodBamberry, https://twitter.com/RodBamberry,2020-07-11 22:47:31,https://twitter.com/i/web/status/1282084132479098880,RT @theAliceRoberts: Oh for goodness sake #AnyQuestions! Just wear a mask.,negative,0.0144,0.56494,0.42041,Queensland,,
wearing-mask-australia,BXToDaHeart, https://twitter.com/BXToDaHeart,2020-07-11 22:34:15,https://twitter.com/i/web/status/1282080791803990017,"Person walks to greet those he allows Putin to place $100,000 bounties on their heads, and all you mutha fuckers can talk about is how he's wearing a mask, how he's pivoting, and all this other bullshit.  This.  Means.  Nothing.  His continued HATE for the Military is noted. https://t.co/UesMIcdiX5",negative,0.00192,0.9292,0.06885,Western Australia,,
wearing-mask-australia,BXToDaHeart, https://twitter.com/BXToDaHeart,2020-07-11 22:38:23,https://twitter.com/i/web/status/1282081831060307968,"@MollyJongFast Pass.  What do you say to those who you've allowed to have $100,000 bounties placed upon their, and their fellow Soldiers and Marines heads?  Look I'm wearing a mask.",negative,0.00348,0.84375,0.15271,Western Australia,,
wearing-mask-australia,BXToDaHeart, https://twitter.com/BXToDaHeart,2020-07-11 22:57:16,https://twitter.com/i/web/status/1282086582871154688,"So, trump wearing a mask today at Walter Reed is, saving lives.  Stop for a second.  He's visiting a place that houses those who were injured by the same people his friend Putin is paying $100,000 a head to kill them.  What about those lives?  Don't answer, you already did.",negative,0.04346,0.91309,0.04346,Western Australia,,
wearing-mask-australia,sophware, https://twitter.com/sophware,2020-07-11 22:17:31,https://twitter.com/i/web/status/1282076579733086208,"RT @ChrisLu44: Too little, too late  137,000 people have died  What he called “embers” are now wildfires  Following his lead, GOP governors…",negative,0.00298,0.90186,0.09509,Queensland,,
wearing-mask-australia,debv219, https://twitter.com/debv219,2020-07-11 22:58:15,https://twitter.com/i/web/status/1282086832419885060,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Victoria,,
wearing-mask-australia,OrangeBl00ded, https://twitter.com/OrangeBl00ded,2020-07-11 22:12:58,https://twitter.com/i/web/status/1282075434730033156,"@___Leland Lmao. You really think that? Like, for real? You wearing a mask is about protecting others. If you cough while wearing a mask, it limits the shit that comes from your respiratory system from getting on me or things I touch.",negative,0.00557,0.84863,0.14563,,,
wearing-mask-australia,OrangeBl00ded, https://twitter.com/OrangeBl00ded,2020-07-11 22:13:43,https://twitter.com/i/web/status/1282075623922577408,@___Leland And if you really don't care about catching Covid-19 I ESPECIALLY want you to wear a mask.,negative,0.00429,0.87207,0.12366,,,
wearing-mask-australia,OrangeBl00ded, https://twitter.com/OrangeBl00ded,2020-07-11 22:59:30,https://twitter.com/i/web/status/1282087146174775299,"@___Leland Ah, but claiming people want you to wear a mask because of your white skin is completely normal. Got it.",negative,0.00537,0.98926,0.00537,,,
wearing-mask-australia,aguadog, https://twitter.com/aguadog,2020-07-11 22:16:35,https://twitter.com/i/web/status/1282076348060557313,"@VinGuptaMD   I just LOVE YOUR FIRE DR. WEAR A MASK, SO STOKE IT AGAIN! https://t.co/WZ5ts74IZD",positive,0.9707,0.00296,0.02612,Western Australia,,
wearing-mask-australia,aguadog, https://twitter.com/aguadog,2020-07-11 22:17:03,https://twitter.com/i/web/status/1282076465316560896,RT @AdamParkhomenko: The news isn’t that he’s wearing a mask. The news is that he’s got the goddamn gall to visit our wounded soldiers afte…,negative,0.00874,0.80176,0.18945,Western Australia,,
wearing-mask-australia,AdamLindley9, https://twitter.com/AdamLindley9,2020-07-11 22:28:46,https://twitter.com/i/web/status/1282079412129640448,"@Mandoline_Blue @DaveDemocracy Should be very easy to police. If you don't see a mask on someone's face, they aren't wearing one...",negative,0.00806,0.98389,0.00806,New South Wales,Female,(60-100)
wearing-mask-australia,kten2u, https://twitter.com/kten2u,2020-07-11 22:33:18,https://twitter.com/i/web/status/1282080552829571072,"RT @kaitlancollins: After months of refusing to wear one publicly, President Trump wears a mask at Walter Reed. https://t.co/QB62XS4q9x",neutral,0.13611,0.04977,0.81396,New South Wales,,
