tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,Victorianna68, https://twitter.com/Victorianna68,2020-08-18 21:51:28,https://twitter.com/i/web/status/1295840766045179908,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Victoria,,
wearing-mask-australia,broomstick33, https://twitter.com/broomstick33,2020-08-18 20:40:19,https://twitter.com/i/web/status/1295822860640874497,RT @BarbaraRowley7: @broomstick33 My local magpies still know it’s me with a mask. Same way they recognise me from above even if I’m wearin…,positive,0.50289,0.02598,0.47113,ACT,,
wearing-mask-australia,broomstick33, https://twitter.com/broomstick33,2020-08-18 20:41:32,https://twitter.com/i/web/status/1295823166837669888,RT @petermdennis66: @broomstick33 All the magpies I've befriended still recognise me (even from a great distance ) now that I wear a mask e…,neutral,0.40411,0.0333,0.56259,ACT,,
wearing-mask-australia,swankyzeee, https://twitter.com/swankyzeee,2020-08-18 20:23:24,https://twitter.com/i/web/status/1295818599966240768,"RT @b_claire99: #NCAT Tomorrow is the first day of classes! Be sure to get a good night’s rest tonight and be ready to engage tomorrow, whe…",positive,0.56628,0.02651,0.40722,,,
wearing-mask-australia,cheetahstweet, https://twitter.com/cheetahstweet,2020-08-18 21:39:25,https://twitter.com/i/web/status/1295837734075084800,RT @nichole_nidey: #firstdayofschool ( kindergarten &amp; 4th grade) @cheetahstweet ... the boys reported they had a GREAT day back and didn’t…,positive,0.89126,0.00656,0.10218,,,
wearing-mask-australia,SeriouslyVin, https://twitter.com/SeriouslyVin,2020-08-18 21:01:36,https://twitter.com/i/web/status/1295828216016494598,JUST WEAR YOUR DAMN MASKS PEOPLE ITS NOT THAT HARD!,negative,0.01903,0.61703,0.36394,,,
wearing-mask-australia,SeriouslyVin, https://twitter.com/SeriouslyVin,2020-08-18 21:07:17,https://twitter.com/i/web/status/1295829644369956869,Also even if you are alone if you are in an indoor public space you sh wear your mask cause otherwise the next person to enter in is walking into room filled with your respiratory droplets!,negative,0.00417,0.90362,0.0922,,,
wearing-mask-australia,MustangSalee1, https://twitter.com/MustangSalee1,2020-08-18 22:48:55,https://twitter.com/i/web/status/1295855222900883458,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Victoria,,
wearing-mask-australia,JudyLockhart_SP, https://twitter.com/JudyLockhart_SP,2020-08-18 21:04:50,https://twitter.com/i/web/status/1295829029677699072,"@DrEricLevi All the small jobs are the big ones too - keeping our spaces clean, treating our sick, education the population or sharing experiences, wearing a mask, getting tested when sick, listening to health advice, showing kindness to others and so on. https://t.co/KBu8uPDqi5",positive,0.52637,0.01741,0.45622,,,
wearing-mask-australia,llanerchymedd12, https://twitter.com/llanerchymedd12,2020-08-18 21:42:30,https://twitter.com/i/web/status/1295838507764768768,@mhdksafa I have been doing that since February and still am. Shocked by number of people not wearing masks or social distancing when I go shopping or visit pharmacist. They don’t seem to take Coved seriously 😒😒😒🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿,negative,0.00495,0.86009,0.13495,New South Wales,,
wearing-mask-australia,llanerchymedd12, https://twitter.com/llanerchymedd12,2020-08-18 22:14:49,https://twitter.com/i/web/status/1295846639291322369,RT @mhdksafa: Who here has zero issues wearing a mask?,neutral,0.01884,0.33604,0.64512,New South Wales,,
wearing-mask-australia,hsr, https://twitter.com/hsr,2020-08-18 19:39:00,https://twitter.com/i/web/status/1295807427120594946,"Customers are required to wear a non-medical mask while riding the bus, taking DARTS and using Trans-Cab. This extra step can help reduce the spread of #COVID19 &amp; help protect others. Details: https://t.co/IRCMWeEyIB https://t.co/Ty7exli50O",positive,0.51219,0.06525,0.42256,Victoria,,
wearing-mask-australia,Astro_Tigerr, https://twitter.com/Astro_Tigerr,2020-08-18 20:03:00,https://twitter.com/i/web/status/1295813466444320768,"RT @tofu_thots: remember to drink water, take breaks, and wear ur mask https://t.co/zEP70kIcvp",neutral,0.04035,0.28523,0.67442,,,
wearing-mask-australia,VICCC_Torious, https://twitter.com/VICCC_Torious,2020-08-18 21:44:20,https://twitter.com/i/web/status/1295838968307646469,Can everyone like wear masks and social distances so I can go back to late night diner runs Bc the atmosphere hits different at 2am🥺,negative,0.00708,0.79986,0.19306,Victoria,,
wearing-mask-australia,teacher_sab, https://twitter.com/teacher_sab,2020-08-18 21:26:04,https://twitter.com/i/web/status/1295834372038426624,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,New South Wales,,
wearing-mask-australia,MaryGoonasgal, https://twitter.com/MaryGoonasgal,2020-08-18 22:39:21,https://twitter.com/i/web/status/1295852814099341312,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Western Australia,,
wearing-mask-australia,madelynrmarlow, https://twitter.com/madelynrmarlow,2020-08-18 22:14:58,https://twitter.com/i/web/status/1295846680437362690,"RT @kstatesports: We are a @KState community   Do your part, wear a mask.  https://t.co/o0zfkNSpDY",neutral,0.05591,0.14981,0.79428,,,
wearing-mask-australia,JeanDifford, https://twitter.com/JeanDifford,2020-08-18 19:27:11,https://twitter.com/i/web/status/1295804455057842182,"@lyndsay_hopkins @badgerlyminge @guardian Me too Lindsay, have been in a couple of times without a mask, but find it quite scary that everyone else is. Nobody wore them for 6 months so why on earth wear them now!",negative,0.01278,0.52285,0.46437,,,
wearing-mask-australia,JeanDifford, https://twitter.com/JeanDifford,2020-08-18 20:43:05,https://twitter.com/i/web/status/1295823554689327105,RT @CorrieLdn: @Ladyunity2 @WillowWyse @guardian I do not wear a mask and no one has ever said anything to me. Just give a big smile if you…,neutral,0.17637,0.07184,0.75179,,,
wearing-mask-australia,MandygroovyWilk, https://twitter.com/MandygroovyWilk,2020-08-18 21:35:33,https://twitter.com/i/web/status/1295836757624201216,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Western Australia,,
wearing-mask-australia,rmm1229, https://twitter.com/rmm1229,2020-08-18 22:24:51,https://twitter.com/i/web/status/1295849163805077505,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Victoria,,
wearing-mask-australia,FramerMichele, https://twitter.com/FramerMichele,2020-08-18 19:39:07,https://twitter.com/i/web/status/1295807456585453568,"@texasinafrica It amazes me how masks protect others from you is not understood by so many. There are millions of asymptomatic people. Their behavior could be the cause death for the person standing next to them who's wearing a mask. Until we get tested, none of us healthy folk know.",negative,0.00805,0.79011,0.20184,Western Australia,,
wearing-mask-australia,fallonhewitt_, https://twitter.com/fallonhewitt_,2020-08-18 21:18:28,https://twitter.com/i/web/status/1295832459226087424,RT @alex_mckeen: They don't wear masks. They party with strangers. They don't trust public health leaders.   Coronavirus 'cynical spreaders…,neutral,0.04499,0.45425,0.50076,Victoria,,
wearing-mask-australia,m0nners, https://twitter.com/m0nners,2020-08-18 19:25:09,https://twitter.com/i/web/status/1295803941976973315,RT @SaraAndHeart: Only the Tory government could be dim enough to allow this FB advert promoting wearing a face mask using an image of some…,negative,0.00225,0.92989,0.06786,New South Wales,,
wearing-mask-australia,annie_parker, https://twitter.com/annie_parker,2020-08-18 22:52:43,https://twitter.com/i/web/status/1295856176991629312,"Happy hump day folks. Take a breath, in fact take a few. Be kind out there. Wear a mask. #11seconds https://t.co/pL3fEWfUxq",neutral,0.13855,0.05322,0.80823,New South Wales,,
wearing-mask-australia,michaelbousquet, https://twitter.com/michaelbousquet,2020-08-18 22:44:35,https://twitter.com/i/web/status/1295854132239036416,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,New South Wales,,
wearing-mask-australia,AVGismyname, https://twitter.com/AVGismyname,2020-08-18 21:12:39,https://twitter.com/i/web/status/1295830995095162880,have NO idea why parents dont put a mask on their child but INSIST on wearing one themselves. seems pretty selfish. if the child cant wear it then YOU SHOULDNT BE TAKING THEM OUT,negative,0.00196,0.92431,0.07373,Victoria,,
wearing-mask-australia,cassiexlea, https://twitter.com/cassiexlea,2020-08-18 21:58:14,https://twitter.com/i/web/status/1295842467829383168,RT @nikolaksiazek_: pro lifers protesting outside of abortion clinics but not a single one of them wearing a mask-sorry i have to laugh,negative,0.04685,0.9063,0.04685,,,
wearing-mask-australia,remlarri, https://twitter.com/remlarri,2020-08-18 23:04:11,https://twitter.com/i/web/status/1295859065323753472,@RavonsLyfe wear a mask,neutral,0.04511,0.22121,0.73368,,,
wearing-mask-australia,remlarri, https://twitter.com/remlarri,2020-08-18 23:05:28,https://twitter.com/i/web/status/1295859389405057024,. @RavonsLyfe wear a mask https://t.co/JHE6ghvoSz,neutral,0.04697,0.1289,0.82412,,,
wearing-mask-australia,orangemanlies, https://twitter.com/orangemanlies,2020-08-18 21:08:35,https://twitter.com/i/web/status/1295829970678423557,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,New South Wales,,
wearing-mask-australia,swan931, https://twitter.com/swan931,2020-08-18 21:31:00,https://twitter.com/i/web/status/1295835613577478145,I'm so sick of wearing masks at work. Its already hot and hard to hear people because its loud. Ready for this shit to be over with.,negative,0.00181,0.95279,0.0454,Western Australia,,
wearing-mask-australia,thiccvic281, https://twitter.com/thiccvic281,2020-08-18 20:07:11,https://twitter.com/i/web/status/1295814522415067137,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,adr, https://twitter.com/adr,2020-08-18 21:26:23,https://twitter.com/i/web/status/1295834451742732291,I would like a shirt that reads WEAR YOUR MASK OVER YOUR NOSE JEEZ LOUISE MAN,negative,0.00716,0.72652,0.26632,Victoria,,
wearing-mask-australia,KuriKohiYa, https://twitter.com/KuriKohiYa,2020-08-18 20:28:39,https://twitter.com/i/web/status/1295819922233122817,RT @VinMan17: after the pandemic ends i think my roommate should still have to wear a mask,negative,0.00966,0.64878,0.34156,Western Australia,,
wearing-mask-australia,beanie197046, https://twitter.com/beanie197046,2020-08-18 22:26:25,https://twitter.com/i/web/status/1295849558703067136,"@ABushmann Hello Alvalinda oh yes I will be wearing this with my face mask, hope your well and staying safe 😊🙏❤️",neutral,0.22395,0.03729,0.73876,,,
wearing-mask-australia,tkinias, https://twitter.com/tkinias,2020-08-18 22:06:44,https://twitter.com/i/web/status/1295844608673484800,"I’ve been noticing that mask-wearing in my local park seems *strongly* gendered, such that I often see couples where she’s masked and he isn’t—and it does seem like a certain kind of ‘bro’ who’s especially unlikely to mask up https://t.co/yLFE3AKnps",neutral,0.02927,0.42575,0.54498,,,
wearing-mask-australia,tkinias, https://twitter.com/tkinias,2020-08-18 22:14:38,https://twitter.com/i/web/status/1295846593397166089,"@nnbvsnat but seriously, I think THE BIG error in public communication was that they should have pitched mask-wearing as a noble sacrifice to protect the weak, not as something one does because one is afraid",negative,0.00167,0.92366,0.07467,,,
wearing-mask-australia,tkinias, https://twitter.com/tkinias,2020-08-18 22:16:02,https://twitter.com/i/web/status/1295846947195097090,"@nnbvsnat it should have been “you’re very strong and manly, so you probably wouldn’t even have any symptoms if you were infected—that’s why you should wear a mask, to protect those who aren’t as masculinely indestructible as you are”",negative,0.01798,0.96404,0.01798,,,
wearing-mask-australia,ooollliivviiaaa, https://twitter.com/ooollliivviiaaa,2020-08-18 20:54:01,https://twitter.com/i/web/status/1295826308211986432,"sometimes I use dark humor to be funny. but for real, please take fire prep precautions and wear a mask and wash your hands!! https://t.co/2dTScUDEvC",neutral,0.06007,0.24293,0.69699,Victoria,,
wearing-mask-australia,ptvislyf, https://twitter.com/ptvislyf,2020-08-18 20:26:02,https://twitter.com/i/web/status/1295819264520097792,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,GladtobeMe2020, https://twitter.com/GladtobeMe2020,2020-08-18 22:07:43,https://twitter.com/i/web/status/1295844855109869571,@GMacL114 I spoke to my friend today. Teachers have to spray and clean desks so they must wear a mask for such duties. She is apprehensive about going back,neutral,0.06399,0.17651,0.75949,,,
wearing-mask-australia,illuminottee, https://twitter.com/illuminottee,2020-08-18 19:23:52,https://twitter.com/i/web/status/1295803619418288130,"RT @_iamthelegend: No Social Distancing, No Wearing Masks and they will log into twitter and utter baseless arguments on how Government has…",negative,0.00447,0.85968,0.13585,New South Wales,,
wearing-mask-australia,bzilla4u1, https://twitter.com/bzilla4u1,2020-08-18 22:23:43,https://twitter.com/i/web/status/1295848878663766024,My husband was denied service today at the T-mobile store in Cornelia GA today because he was not wearing a mask. He explained that he is a disabled veteran with a health condition that does not safely allow him to wear one! I'm angry! #tmobile #notwearingamask,negative,0.00491,0.87367,0.12142,Victoria,,
wearing-mask-australia,bzilla4u1, https://twitter.com/bzilla4u1,2020-08-18 22:29:41,https://twitter.com/i/web/status/1295850381331828736,"RT @GrahamNeary: Finally, for those of you who wear tin foil hats instead of face masks, you'll appreciate the acknowledgement by Ferguson…",positive,0.58018,0.01504,0.40478,Victoria,,
wearing-mask-australia,XMsChexX, https://twitter.com/XMsChexX,2020-08-18 22:01:13,https://twitter.com/i/web/status/1295843216793563136,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,New South Wales,,
wearing-mask-australia,FuryInMe2, https://twitter.com/FuryInMe2,2020-08-18 21:15:47,https://twitter.com/i/web/status/1295831784488222720,"@jackobill612 @smh Haha being outside,  taking vitamin c and zinc,  wearing no mask all helps.  Haven't been sick.  Haven't had the flu or the Chinese virus either.  But I'm sure you don't care about me chico 👌",neutral,0.15153,0.10383,0.74464,New South Wales,,
