tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,RH_rachelh, https://twitter.com/RH_rachelh,2020-08-16 21:58:22,https://twitter.com/i/web/status/1295117724247633920,"@JohnRush32 Even while wearing a mask, I still smile and mouth hello doggy as I walk past!",positive,0.85439,0.00828,0.13732,,,
wearing-mask-australia,ahmz1404, https://twitter.com/ahmz1404,2020-08-16 21:56:00,https://twitter.com/i/web/status/1295117128580792320,"RT @FaheemYounus: Myth: Virus has weakened. COVID is ending  Global Speed: First 500,000 cases =140 days. Last 500k cases = 2 days  First 1…",neutral,0.08843,0.29318,0.61838,,,
wearing-mask-australia,rlong62, https://twitter.com/rlong62,2020-08-16 22:56:54,https://twitter.com/i/web/status/1295132455700029440,"RT @sallymcmanus: 5. Make masks wearing compulsory  Sure we had a whinge at first, but now its normal. Wearing a mask slows the virus sprea…",neutral,0.09937,0.08374,0.81689,,,
wearing-mask-australia,2wardthe1, https://twitter.com/2wardthe1,2020-08-16 20:40:34,https://twitter.com/i/web/status/1295098145890635777,RT @JTeale: @bitterasiandude Appa would probably have no issues. Here in Korea it is common to wear a mask 😷 actually it is pretty rare to…,neutral,0.09537,0.07495,0.82968,,,
wearing-mask-australia,26pglt, https://twitter.com/26pglt,2020-08-16 22:26:08,https://twitter.com/i/web/status/1295124715078524928,"RT @sallymcmanus: 5. Make masks wearing compulsory  Sure we had a whinge at first, but now its normal. Wearing a mask slows the virus sprea…",neutral,0.09937,0.08374,0.81689,Victoria,,
wearing-mask-australia,bodhibrian, https://twitter.com/bodhibrian,2020-08-16 22:28:11,https://twitter.com/i/web/status/1295125229795082241,@RauCandice @Specsavers 'It’s been a challenge for some of us. And the worst part? The aggravation that builds as you constantly wipe off your glasses throughout the day. This can’t be real life!?! We’re already dealing with the pressures of a pandemic. ' https://t.co/vn31Mo6VMp,negative,0.00771,0.78693,0.20536,,,
wearing-mask-australia,melissaleonnn, https://twitter.com/melissaleonnn,2020-08-16 22:59:39,https://twitter.com/i/web/status/1295133148628447232,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,BlackDouglas, https://twitter.com/BlackDouglas,2020-08-16 21:39:09,https://twitter.com/i/web/status/1295112889666170880,"How to talk to someone who doesn't wear a mask, and actually change their mind https://t.co/CR1ZePz7E7",neutral,0.3307,0.06176,0.60754,New South Wales,,
wearing-mask-australia,IsabelBeglarian, https://twitter.com/IsabelBeglarian,2020-08-16 21:33:46,https://twitter.com/i/web/status/1295111532976586752,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,SleepyPanda_19, https://twitter.com/SleepyPanda_19,2020-08-16 20:42:13,https://twitter.com/i/web/status/1295098560254488576,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,lilchloekins7, https://twitter.com/lilchloekins7,2020-08-16 20:37:49,https://twitter.com/i/web/status/1295097452740173829,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,HecateIsComing, https://twitter.com/HecateIsComing,2020-08-16 21:59:50,https://twitter.com/i/web/status/1295118094990479366,RT @TiffanyDCross: I’m on an @AmericanAir flight. With far too many ppl. Wearing #Trump2020 gear. And masks. Around their necks. Not on the…,negative,0.00392,0.8757,0.12038,New South Wales,,
wearing-mask-australia,Felonious_munk, https://twitter.com/Felonious_munk,2020-08-16 21:21:42,https://twitter.com/i/web/status/1295108497324027905,RT @funnyjulius: How you don’t trust people with your heart but you trust people enough to not wear a mask?,neutral,0.0563,0.22038,0.72332,Victoria,,
wearing-mask-australia,2536luis, https://twitter.com/2536luis,2020-08-16 22:24:27,https://twitter.com/i/web/status/1295124289671147521,"Even during the 1918-1919 influenza pandemic, some Americans were not fans of wearing masks.  #CoronavirusOutbreak  #COVID19 #coronavirus #Pomona #COVIDIOTS19  https://t.co/ekIUugODyB",neutral,0.03204,0.34398,0.62397,Victoria,,
wearing-mask-australia,vmainard, https://twitter.com/vmainard,2020-08-16 22:16:59,https://twitter.com/i/web/status/1295122411453427712,Good morning. Up and about after a semi-decent night's sleep. Got green tea in hand and ready for the day. I am declaring today. I don't give a crap day. I would stay in PJ's except it too cold. I not going anywhere that I need to wear a mask.,negative,0.04213,0.4843,0.47357,Victoria,,
wearing-mask-australia,lexxsosaa, https://twitter.com/lexxsosaa,2020-08-16 21:46:08,https://twitter.com/i/web/status/1295114646328946688,idk why my dumb ass went and got a piercing knowing damn well I have to wear a mask 24/7,negative,0.00116,0.95473,0.04411,,,
wearing-mask-australia,MoeyG51, https://twitter.com/MoeyG51,2020-08-16 21:29:27,https://twitter.com/i/web/status/1295110446345789440,"RT @mhdksafa: If you’re still wearing a mask when you go out, please retweet this tweet. I would just like to see how much common sense is…",negative,0.00612,0.84181,0.15207,New South Wales,,
wearing-mask-australia,dianesandovall, https://twitter.com/dianesandovall,2020-08-16 22:56:36,https://twitter.com/i/web/status/1295132379825094657,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,EverettAlissa, https://twitter.com/EverettAlissa,2020-08-16 21:48:21,https://twitter.com/i/web/status/1295115203541995521,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,1liamhutchinson, https://twitter.com/1liamhutchinson,2020-08-16 22:59:26,https://twitter.com/i/web/status/1295133094811492352,"@Scottty87 I've increasingly felt the same about being a stranger. What's more depressing is speaking to friends they know it's nonsense yet they still repeat it, wear the masks, etc. It feels like I'm the odd one out so, although it is wearisome it is nice to know others do think the same.",neutral,0.0683,0.40173,0.52997,,,
wearing-mask-australia,Reb_Craven, https://twitter.com/Reb_Craven,2020-08-16 20:54:05,https://twitter.com/i/web/status/1295101548863905798,RT @F1: HAMILTON: I'm in a daze. That was amazing out there and we got our strategy spot on.   I want to thank everyone back at the facto…,positive,0.91968,0.00716,0.07316,Victoria,,
wearing-mask-australia,ssale071, https://twitter.com/ssale071,2020-08-16 22:52:22,https://twitter.com/i/web/status/1295131313645785091,RT @RealMattCouch: Any police officer who arrests someone for not wearing a mask should resign his position and turn in his badge..   You h…,negative,0.00382,0.89153,0.10465,Victoria,,
wearing-mask-australia,troothmonstah, https://twitter.com/troothmonstah,2020-08-16 22:33:37,https://twitter.com/i/web/status/1295126596685373441,@jatilfrihet1 I shouldn't be surprised we have had the cop CHRIS SCOTT strangle one petite women on camera for not wearing a mask. yesterday victoria police (trading name) shot repeatedly at a 64 yr old man who broke curfew.. went to get petrol at 1.20am.. dangerous times here in victoria aus.,negative,0.01663,0.6701,0.31327,,,
wearing-mask-australia,beachcats3, https://twitter.com/beachcats3,2020-08-16 22:34:48,https://twitter.com/i/web/status/1295126895902650368,RT @GMA: A British doctor ran 22 miles wearing a face mask to prove they're safe and don't impair oxygen levels. https://t.co/pP7T3l0Ugc,neutral,0.323,0.0681,0.6089,Western Australia,,
wearing-mask-australia,KoparaFallsKid, https://twitter.com/KoparaFallsKid,2020-08-16 22:31:28,https://twitter.com/i/web/status/1295126054101635072,RT @TiffanyDCross: I’m on an @AmericanAir flight. With far too many ppl. Wearing #Trump2020 gear. And masks. Around their necks. Not on the…,negative,0.00392,0.8757,0.12038,Victoria,,
wearing-mask-australia,sphinx_es, https://twitter.com/sphinx_es,2020-08-16 20:28:37,https://twitter.com/i/web/status/1295095139501617155,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Victoria,,
wearing-mask-australia,Mojo_cornick, https://twitter.com/Mojo_cornick,2020-08-16 21:50:45,https://twitter.com/i/web/status/1295115809962881024,"RT @FaheemYounus: Myth: Virus has weakened. COVID is ending  Global Speed: First 500,000 cases =140 days. Last 500k cases = 2 days  First 1…",neutral,0.08843,0.29318,0.61838,New South Wales,,
wearing-mask-australia,Alai_Halpert, https://twitter.com/Alai_Halpert,2020-08-16 20:36:16,https://twitter.com/i/web/status/1295097063085088768,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,richardlsoto, https://twitter.com/richardlsoto,2020-08-16 21:47:37,https://twitter.com/i/web/status/1295115020754247680,RT @TiffanyDCross: I’m on an @AmericanAir flight. With far too many ppl. Wearing #Trump2020 gear. And masks. Around their necks. Not on the…,negative,0.00392,0.8757,0.12038,Western Australia,,
wearing-mask-australia,richardlsoto, https://twitter.com/richardlsoto,2020-08-16 21:57:30,https://twitter.com/i/web/status/1295117506160410624,"RT @GovInslee: Happy Sunday, Washington.  Stay cool, drink plenty of water and wear a mask.   #MaskUpWA",negative,0.03766,0.92467,0.03766,Western Australia,,
wearing-mask-australia,casewrites, https://twitter.com/casewrites,2020-08-16 22:41:27,https://twitter.com/i/web/status/1295128565822849024,"@Sundae_Gurl Good for you. Wear a mask, social distance, and you’ll be fine.",neutral,0.07844,0.37035,0.55121,,,
wearing-mask-australia,sydneyjb11, https://twitter.com/sydneyjb11,2020-08-16 22:47:58,https://twitter.com/i/web/status/1295130208484429826,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,New South Wales,,
wearing-mask-australia,TorilovesMunroC, https://twitter.com/TorilovesMunroC,2020-08-16 22:39:34,https://twitter.com/i/web/status/1295128095154941958,"RT @lilireinhart: If you aren’t covering your nose with your mask, it defeats the entire purpose of wearing a mask. 👌🏻",negative,0.00338,0.86872,0.1279,,,
wearing-mask-australia,paintdmegoIden, https://twitter.com/paintdmegoIden,2020-08-16 22:23:21,https://twitter.com/i/web/status/1295124010523455488,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,torilikescats, https://twitter.com/torilikescats,2020-08-16 22:19:43,https://twitter.com/i/web/status/1295123099524964353,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,DGermani51, https://twitter.com/DGermani51,2020-08-16 21:37:15,https://twitter.com/i/web/status/1295112410169257986,"RT @SenKamalaHarris: Nearly 170,000 American deaths. Millions more lives impacted by this pandemic with no end in sight. We have to stay vi…",neutral,0.22525,0.22089,0.55385,New South Wales,,
wearing-mask-australia,Buvvy_, https://twitter.com/Buvvy_,2020-08-16 22:24:37,https://twitter.com/i/web/status/1295124330347663361,RT @TiffanyDCross: I’m on an @AmericanAir flight. With far too many ppl. Wearing #Trump2020 gear. And masks. Around their necks. Not on the…,negative,0.00392,0.8757,0.12038,New South Wales,,
wearing-mask-australia,kkenyavo, https://twitter.com/kkenyavo,2020-08-16 22:30:26,https://twitter.com/i/web/status/1295125795594055681,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,johnaitken69, https://twitter.com/johnaitken69,2020-08-16 21:15:57,https://twitter.com/i/web/status/1295107052566720512,"RT @Otto_English: The fine for not wearing a mask in an enclosed public space is £3,200. Mr Farage doesn't think the law applies to him and…",negative,0.0146,0.66807,0.31733,,,
wearing-mask-australia,MikeChristakis, https://twitter.com/MikeChristakis,2020-08-16 21:34:27,https://twitter.com/i/web/status/1295111706964877312,@brieflyJCE FWIW we found folks in Lake Placid to be very mask-wearing conscious &amp; social-distance friendly. We visited for several nights at the start of August.,positive,0.61716,0.01011,0.37273,Western Australia,,
wearing-mask-australia,tiffanystaana, https://twitter.com/tiffanystaana,2020-08-16 22:07:14,https://twitter.com/i/web/status/1295119955776507904,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Victoria,,
wearing-mask-australia,PCPS__1, https://twitter.com/PCPS__1,2020-08-16 22:22:41,https://twitter.com/i/web/status/1295123845616218112,RT @PrimroseES1: For parents sending kids to school...have your kiddos practice wearing a mask for increasing times each day. Some ideas..t…,neutral,0.07253,0.08875,0.83872,,,
wearing-mask-australia,RobynSchofield3, https://twitter.com/RobynSchofield3,2020-08-16 21:22:24,https://twitter.com/i/web/status/1295108673086185478,RT @built_envi: I tried to synthesize my thoughts on mask recommendations (been getting lots of Qs) and ended up writing 6000 words 🤔 Let m…,negative,0.00814,0.61771,0.37416,,,
wearing-mask-australia,Angryfinger, https://twitter.com/Angryfinger,2020-08-16 21:49:20,https://twitter.com/i/web/status/1295115451337342976,"RT @FaheemYounus: Myth: Virus has weakened. COVID is ending  Global Speed: First 500,000 cases =140 days. Last 500k cases = 2 days  First 1…",neutral,0.08843,0.29318,0.61838,,,
