tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-availability-australia,MelianJarvis, https://twitter.com/MelianJarvis,2020-09-16 12:36:44,https://twitter.com/i/web/status/1306059414256758785,RT @mm_bennett: Three suspected suicides in the last 4 months in WA prisons have highlighted the need for better mental health services and…,neutral,0.08897,0.2179,0.69313,,,,0,0,0,1306052674047995904
mental-health-general-australia,meghapabathi, https://twitter.com/meghapabathi,2020-09-19 17:29:12,https://twitter.com/i/web/status/1307220178954903552,"@LINT2020 @ScottMorrisonMP @UN @mentalhealth @AusHumanRights @Jskah891 @LINT2020 Not like our lives are valued anyway! Due to my deteriorating physical and mental health, I don't know how long I can survive. I hope nobody in the world goes through what me and my family did! Nobody in the world should ever be punished for no reason, like how we are",negative,0.00549,0.92307,0.07144,,,,0,0,0,1307216193078599681
mental-health-availability-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-09-21 16:26:34,https://twitter.com/i/web/status/1307929192390995971,"RT @newscomauHQ: “Each day, when I check the reports from across the state and see what’s been occurring, it seems, anecdotally, that my me…",neutral,0.11024,0.18036,0.7094,,,,0,0,0,1307925023013908480
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-09-27 16:35:10,https://twitter.com/i/web/status/1310105683199553537,"RT @sophieelsworth: Slap down from Federal Govt on Vic State Govt - it’s not all about case numbers, mental health impacts are important to…",negative,0.0129,0.75366,0.23344,,,,0,0,0,1310105414848057344
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-09-30 18:46:44,https://twitter.com/i/web/status/1311225959152984069,"RT @9NewsAUS: A Melbourne GP says she's treating an increasing number of children for depression, some as young as 12.   She wants the Prem…",neutral,0.14039,0.15944,0.70017,,,,0,0,0,1311216620702969857
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-10-01 15:34:39,https://twitter.com/i/web/status/1311540006708678657,RT @den2114: ‘Seeing the Premier gives me anxiety’ says woman suing Vic Government https://t.co/IvWDOTxTMw via @newscomauHQ #Auspol,negative,0.0145,0.51759,0.46791,,,,0,0,0,1311523601703530496
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-10-01 17:32:49,https://twitter.com/i/web/status/1311569745993375745,RT @7NewsMelbourne: An aspiring Liberal MP says seeing Daniel Andrews on television fills her with anxiety that he'll reimpose the curfew.…,neutral,0.06133,0.34285,0.59582,,,,0,0,0,1311558846708498432
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-10-04 16:01:40,https://twitter.com/i/web/status/1312633970694131713,"RT @clairlemon: Analyst of totalitarianism, Simon Leys, found that tyranny occurs when:  -&gt; a shock (war, famine, depression, etc) triggers…",neutral,0.0933,0.10333,0.80336,,,,0,0,0,1312632122306256896
mental-health-general-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-10-05 07:46:44,https://twitter.com/i/web/status/1312871803249782784,RT @JGademski: Living in Melbourne under Andrews is like being a battler with a little bit of money in the Depression.,negative,0.01096,0.82508,0.16396,,,,0,0,0,1312869143993958401
mental-health-availability-australia,AndrewsResign, https://twitter.com/AndrewsResign,2020-10-05 13:37:05,https://twitter.com/i/web/status/1312959970896343041,RT @SharnelleVella: The Victorian Coroner’s monthly suicide data report has been released. It’s not what everyone wants to read but many ha…,neutral,0.16357,0.11006,0.72637,,,,0,0,0,1312958718082867200
mental-health-general-australia,zeedigilab, https://twitter.com/zeedigilab,2020-09-27 12:19:13,https://twitter.com/i/web/status/1310041273592496128,"RT @healthgovau: Sticking to a daily routine, eating well, exercising and getting enough sleep are all essential to maintaining your mental…",positive,0.83512,0.00843,0.15645,,,,0,0,0,1310031911947993088
mental-health-general-australia,RammyJangra, https://twitter.com/RammyJangra,2020-09-19 17:37:05,https://twitter.com/i/web/status/1307222161866649600,@healthgovau How about engaging some real person to listen to the plight of #StrandedAussies mental health?,negative,0.00138,0.92507,0.07355,,,,0,1,0,1307220420752482305
mental-health-general-australia,CovidNewsAlerts, https://twitter.com/CovidNewsAlerts,2020-09-21 17:16:45,https://twitter.com/i/web/status/1307941823051169795,"RT @healthgovau: Staying active is really important for both our physical &amp; mental health, especially while we keep our distance to stop th…",positive,0.65758,0.02317,0.31925,,,,0,0,0,1307941437166825475
mental-health-awareness-australia,HaydenJOConnor, https://twitter.com/HaydenJOConnor,2020-09-30 09:26:15,https://twitter.com/i/web/status/1311084906466873345,"@Steve_Hoffmann @MadFckingWitch If you feel like your life has been wasted, you can check out   ;)  https://t.co/afTcyQhCly",negative,0.01116,0.66879,0.32006,,,,0,2,0,1311080805150597120
mental-health-awareness-australia,HaydenJOConnor, https://twitter.com/HaydenJOConnor,2020-10-01 18:26:11,https://twitter.com/i/web/status/1311583175177453569,@9NewsMelb @Eliza_Rugg9 If seeing Daniel Andrews is enough to increase her anxiety levels to such an extent then perhaps she should be seeing a psychologist rather than mounting a court challenge.,negative,0.00333,0.86963,0.12705,,,,0,13,0,1311582122583482368
mental-health-general-australia,unusednomad, https://twitter.com/unusednomad,2020-09-30 16:55:37,https://twitter.com/i/web/status/1311197996080480256,"@Jessica85345840 @VicGovDHHS @VictorianLabor @ScottMorrisonMP No. No resignation needed. But agree mental health is a concern, and not just children. Please focus on the issue, not your opinion of DA. it's more credible when you just push your concern",negative,0.01008,0.66867,0.32125,,,,0,1,0,1311184060870324229
mental-health-general-australia,unusednomad, https://twitter.com/unusednomad,2020-10-01 08:58:41,https://twitter.com/i/web/status/1311440360187465730,"Seriously, Melbourne - get the fuck in your house and stay there. My anxiety can't take this",negative,0.00273,0.93628,0.06099,,,,0,0,0,
mental-health-general-australia,unusednomad, https://twitter.com/unusednomad,2020-10-05 12:17:17,https://twitter.com/i/web/status/1312939889017511937,"Repetition is a thing. I mean, I found my burner account from 8 years ago when J last went through depression. Same shut, different decade. Can't talk to people about my feelings. Never been able to.",negative,0.00506,0.86845,0.12649,,,,0,0,0,
mental-health-awareness-australia,MentalHealthJo4, https://twitter.com/MentalHealthJo4,2020-09-15 23:16:55,https://twitter.com/i/web/status/1305858132317556738,"RT @beyondblue: Children tend to adapt well to change. However, during this challenging time, it’s worth paying extra attention to your chi…",positive,0.57236,0.01612,0.41152,,,,0,0,0,1304283471016112128
mental-health-availability-australia,MentalHealthJo4, https://twitter.com/MentalHealthJo4,2020-09-16 15:51:23,https://twitter.com/i/web/status/1306108400049086464,"RT @beyondblue: We’ve released some mental health information in languages other than English, to help more people in Australia understand…",neutral,0.30243,0.06512,0.63245,,,,0,0,0,1306081233730809857
mental-health-awareness-australia,MentalHealthJo4, https://twitter.com/MentalHealthJo4,2020-09-16 15:51:23,https://twitter.com/i/web/status/1306108400049086464,"RT @beyondblue: We’ve released some mental health information in languages other than English, to help more people in Australia understand…",neutral,0.30243,0.06512,0.63245,,,,0,0,0,1306081233730809857
mental-health-awareness-australia,Greg31_, https://twitter.com/Greg31_,2020-09-21 16:55:03,https://twitter.com/i/web/status/1307936362356592642,"RT @1800RESPECT: If you have experienced #sexualassault or #domesticviolence, it's important to know that support is available. #1800RESPEC…",neutral,0.41151,0.03943,0.54905,,,,0,0,0,1306096736058978304
mental-health-availability-australia,lizjune_, https://twitter.com/lizjune_,2020-09-22 14:26:35,https://twitter.com/i/web/status/1308261384359014400,@AustralianStory Feeling very heavy after watching this. Australia needs a massive overhaul of the way mental health and domestic violence is handled. Kirra would be here today if all the calls for help were answered.,negative,0.14926,0.4586,0.39214,,,,0,0,0,1308238589151633409
mental-health-availability-australia,AdzMan72243415, https://twitter.com/AdzMan72243415,2020-09-22 22:50:21,https://twitter.com/i/web/status/1308388163010703360,RT @honestyandhumor: Aussie kids struggling with shock mental toll of COVID-19 https://t.co/mrGCX1oE8T   Thousands of children have called…,neutral,0.23248,0.13844,0.62908,,,,0,0,0,1305642107219058688
mental-health-awareness-australia,MovementMob, https://twitter.com/MovementMob,2020-09-24 17:53:12,https://twitter.com/i/web/status/1309038158298976259,"https://t.co/GJMbcyZHkQ  Headspace counselling is available to young people aged 12-25, their friends and family-members. You can get free online counselling and telephone support if your or somebody you care about is going through a hard-time. Don't hesitate to contact them!",positive,0.8799,0.01518,0.10492,,,,0,0,0,
mental-health-awareness-australia,KellyFlowin, https://twitter.com/KellyFlowin,2020-10-01 09:34:01,https://twitter.com/i/web/status/1311449250723627010,"RT @1800RESPECT: #Sexualassault and #domesticviolence affects 1 in 5 Australians. Whatever your situation, 1800RESPECT is available to supp…",positive,0.48777,0.05492,0.45731,,,,0,0,0,1309358226069172224
mental-health-awareness-australia,melaustours, https://twitter.com/melaustours,2020-09-20 09:33:10,https://twitter.com/i/web/status/1307462769684299776,@Colin19723 @ozwah @MSMWatchdog2013 Sorry for your lost. If anyone is suffering from any mental health problem please talk to someone or seek professional help. Its okay to be not okay during this time.. https://t.co/zayiF9aKJN,neutral,0.19213,0.19856,0.60931,,,,0,0,0,1307432596842840064
mental-health-general-australia,watch2o, https://twitter.com/watch2o,2020-09-17 10:54:42,https://twitter.com/i/web/status/1306396126690439168,@ScottMorrisonMP @LiberalAus @PatMcGorry @orygen_aus Ending the war on people who choose certain drugs will reduce police interactions &amp; improve Mental Health. https://t.co/8WMo2jviri,neutral,0.3806,0.06491,0.55449,Western Australia,,,0,1,0,1306163519344132098
mental-health-general-australia,sonipriya2004, https://twitter.com/sonipriya2004,2020-09-10 19:54:19,https://twitter.com/i/web/status/1303995208166596609,RT @ExemptThe: @ScottMorrisonMP  I AM NOT OK! I won’t be OK till the time you won’t  let me be with my wife. Mental health of non-citizens…,negative,0.00707,0.83927,0.15365,,,,0,0,0,1303976356447830016
mental-health-awareness-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-digital-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-general-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-awareness-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
mental-health-digital-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
mental-health-general-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
