tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,state,gender,age
mental-health-awareness-australia,DietitianChai, https://twitter.com/DietitianChai,2020-03-19 01:31:03,https://twitter.com/i/web/status/1240450679778361344,RT @beyondblue: We've updated our dedicated information page about mental health and the coronavirus: https://t.co/Zm8OK9yOYl. You can look…,positive,,,
mental-health-awareness-australia,samyow, https://twitter.com/samyow,2020-07-07 12:52:24,https://twitter.com/i/web/status/1280484812910813184,"RT @_jacobshields: A timely reminder that if you're struggling, you're not alone and there are people who can help.  Lifeline: 13 11 14 Kid…",positive,,,
mental-health-awareness-australia,leahy_suzanne, https://twitter.com/leahy_suzanne,2020-07-16 03:52:15,https://twitter.com/i/web/status/1283610371467513857,RT @AISNSWWellbeing: Happy 10th birthday eheadspace! https://t.co/pU9HMxewvI #youthmentalhealth #mentalhealth #studentwellbeing https://t.c…,positive,,,
mental-health-availability-australia,taralx, https://twitter.com/taralx,2020-07-14 05:38:29,https://twitter.com/i/web/status/1282912330305556481,RT @shaunking: BREAKING: A veto-proof majority of the Seattle City Council has agreed to defund the police budget by 50% and reallocate tho…,negative,Western Australia,,
mental-health-general-australia,AussieFantoines, https://twitter.com/AussieFantoines,2020-07-07 06:16:07,https://twitter.com/i/web/status/1280385084894310400,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,neutral,,,
mental-health-awareness-australia,MelissaLDavey, https://twitter.com/MelissaLDavey,2020-07-07 11:34:26,https://twitter.com/i/web/status/1280465193454039041,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-availability-australia,MelissaLDavey, https://twitter.com/MelissaLDavey,2020-07-09 05:13:23,https://twitter.com/i/web/status/1281094072011087873,Calls to mental health services in Victoria double as strain of Covid-19 lockdown shows https://t.co/vmkMEC1NYV,negative,,,
mental-health-awareness-australia,VeroBer45500, https://twitter.com/VeroBer45500,2020-07-07 06:11:36,https://twitter.com/i/web/status/1280383946996342784,RT @Zalika_R: So worried about how this 2nd lockdown will impact mental health. A reminder you can call:  Lifeline 13 11 14 Kids Helpline 1…,neutral,,,
mental-health-awareness-australia,kmol62, https://twitter.com/kmol62,2020-07-07 07:52:49,https://twitter.com/i/web/status/1280409422884270080,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,Victoria,,
mental-health-recognition-australia,SuzukiT20, https://twitter.com/SuzukiT20,2020-07-15 12:41:15,https://twitter.com/i/web/status/1283381110609637376,"RT @DeAnna4Congress: Hey guys, I was in the middle of an interview on The Today Show of Australia and they cut me off! I was getting into t…",negative,Victoria,,
mental-health-recognition-australia,SuzukiT20, https://twitter.com/SuzukiT20,2020-07-16 05:39:46,https://twitter.com/i/web/status/1283637428025057281,"RT @riseupmelbourne: Victoria, Aus. Today I believe is the day. Id say over 300 cases, not deaths, cases, of maybe the flu, push the fear,…",negative,Victoria,,
mental-health-awareness-australia,springo67, https://twitter.com/springo67,2020-07-07 06:34:10,https://twitter.com/i/web/status/1280389627006746625,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,sass_queen_rayy, https://twitter.com/sass_queen_rayy,2020-07-07 13:46:20,https://twitter.com/i/web/status/1280498386530119682,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,LornaMoxham, https://twitter.com/LornaMoxham,2020-07-07 08:34:48,https://twitter.com/i/web/status/1280419984791879681,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,New South Wales,,
mental-health-general-australia,LornaMoxham, https://twitter.com/LornaMoxham,2020-07-07 08:44:59,https://twitter.com/i/web/status/1280422550678302721,We do need to make mental health a priority. Mental health nurses can assist if you give them access to MBS Minister Hunt @GregHuntMP https://t.co/A56KGxsmDR,neutral,New South Wales,,
mental-health-availability-australia,LornaMoxham, https://twitter.com/LornaMoxham,2020-07-07 11:12:50,https://twitter.com/i/web/status/1280459757170520064,RT @sarahsuttonpsyc: I've been involved with designing the model of care for the Adult Mental Health Centres across Australia - now it is y…,positive,New South Wales,,
mental-health-general-australia,LornaMoxham, https://twitter.com/LornaMoxham,2020-07-15 03:26:00,https://twitter.com/i/web/status/1283241378403606528,RT @uowresearch: Six signs your teenager is struggling with depression - and how sport can help. @UOW program helping teens globally #Menta…,positive,New South Wales,,
mental-health-availability-australia,WgarNews, https://twitter.com/WgarNews,2020-07-07 09:45:54,https://twitter.com/i/web/status/1280437879710167040,RT @lynlinking: @BlakandBlack @WgarNews @twtrrr @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvocat @AnimaeOK @RachelQu…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 09:15:55,https://twitter.com/i/web/status/1280792720114454528,RT @twtrrr: @rjstrikers @WgarNews @AnimaeOK @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvoc…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 09:17:24,https://twitter.com/i/web/status/1280793094699364357,RT @rjstrikers: @WgarNews @AnimaeOK @BlakandBlack @lynlinking @twtrrr @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvoc…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 09:19:35,https://twitter.com/i/web/status/1280793643196899328,RT @FrostWolfLost: @twtrrr @rjstrikers @WgarNews @AnimaeOK @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 09:40:57,https://twitter.com/i/web/status/1280799019975888896,"@FrostWolfLost @twtrrr @rjstrikers @AnimaeOK @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvocat @RachelQuayle08 @FatherBob @hannahjcross @geoffrey_payne @lobbycoorg @BakchosGlass @RobRobbEdwards @anne_clothier @RightsLGBTI @janettj777 @JennyPineapple2 @CapesJoy @THEVOICEOFVOIC3 @SBSNews @SBSOnDemand @DebKilroy @ShutYouthPrison @dicwc @L_DeWeaver @bugwannostra @lizettewatson2 @DrAliceClark @joewilliams_tew @EdmJbg @GoldCoastNurse @SuicideCallBack @SuicidePrevAU @AfterSuicideAU @LifelineAust @MensLine_Aus @KidsHelplineAU @beyondblue #WGAREdNote: TheseLinksProvide #MoreThanListening, Indeed #ProActive #SuicideAwareness #SuicidePrevention via #NSPTRP @NspTrp #SuicidePreventionNational   https://t.co/pYubVl8gmC #NationalSuicidePreventionTraumaRecoveryProject  https://t.co/gzsz7gA69P https://t.co/rFSS8IkQM0 https://t.co/REDMSc6zgS",neutral,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 11:21:32,https://twitter.com/i/web/status/1280824332407549952,RT @AnimaeOK: @rjstrikers @WgarNews @BlakandBlack @lynlinking @twtrrr @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvoc…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 23:33:47,https://twitter.com/i/web/status/1281008610823168000,RT @LadyPoop2: @WgarNews @FrostWolfLost @twtrrr @rjstrikers @AnimaeOK @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @Na…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 23:49:02,https://twitter.com/i/web/status/1281012450175811584,RT @AnimaeOK: @twtrrr @rjstrikers @WgarNews @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvoc…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-08 23:49:35,https://twitter.com/i/web/status/1281012585291083776,RT @twtrrr: @AnimaeOK @rjstrikers @WgarNews @BlakandBlack @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes @WhteRbbnAdvoc…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-09 01:17:22,https://twitter.com/i/web/status/1281034679789826048,RT @WhteRbbnAdvocat: @BlakandBlack @WgarNews @twtrrr @rjstrikers @AnimaeOK @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTim…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-09 01:17:41,https://twitter.com/i/web/status/1281034759934599170,RT @BlakandBlack: @WgarNews @FrostWolfLost @twtrrr @rjstrikers @AnimaeOK @lynlinking @CartwheelPrint @GerryGeorgatos @NspTrp @NatIndigTimes…,positive,,,
mental-health-awareness-australia,WgarNews, https://twitter.com/WgarNews,2020-07-10 10:42:27,https://twitter.com/i/web/status/1281539273561239552,RT @JuliaGillard: Victorians returning to Stage 3 restrictions are making a big sacrifice for the greater good. Right now they need kindnes…,neutral,,,
mental-health-availability-australia,WgarNews, https://twitter.com/WgarNews,2020-07-12 20:59:55,https://twitter.com/i/web/status/1282419439669932032,"RT @lynlinking: With coronavirus, economic uncertainty and redundancies, this is what Australia's bosses are talking to their therapists ab…",negative,,,
mental-health-availability-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-09 13:56:41,https://twitter.com/i/web/status/1281225765355470850,RT @thejuicemedia: Take care Melbourne 💛  “Routine is really important. Sleep is really important... “Eat as nutritionally as possible … ge…,neutral,,,
mental-health-recognition-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-09 13:56:41,https://twitter.com/i/web/status/1281225765355470850,RT @thejuicemedia: Take care Melbourne 💛  “Routine is really important. Sleep is really important... “Eat as nutritionally as possible … ge…,neutral,,,
mental-health-awareness-australia,satnettv, https://twitter.com/satnettv,2020-07-10 00:34:39,https://twitter.com/i/web/status/1281386316442173440,RT @JuliaGillard: Victorians returning to Stage 3 restrictions are making a big sacrifice for the greater good. Right now they need kindnes…,neutral,,,
mental-health-awareness-australia,BySimonDunn, https://twitter.com/BySimonDunn,2020-07-07 06:55:53,https://twitter.com/i/web/status/1280395092830765056,"Victorians, if you are feeling down or struggling with recent events, you are not alone. Please call one of the following: Lifeline 13 11 14 Kids Helpline 1800 551 800 MensLine Australia 1300 789 978 Beyond Blue 1300 22 46 36 Headspace 1800 650 890 QLife 1800 184 527",neutral,,,
mental-health-awareness-australia,kristen_mara, https://twitter.com/kristen_mara,2020-07-07 10:36:11,https://twitter.com/i/web/status/1280450531580764161,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,,,
mental-health-awareness-australia,jillethelmurray, https://twitter.com/jillethelmurray,2020-07-08 05:05:29,https://twitter.com/i/web/status/1280729696276107264,"RT @beyondblue: As lockdown restrictions continue to fluctuate, you might be feeling unsettled or anxious about what this means for you or…",negative,Victoria,,
mental-health-awareness-australia,JedMontayre, https://twitter.com/JedMontayre,2020-07-07 08:13:20,https://twitter.com/i/web/status/1280414584625491968,"RT @sophiescott2: Thoughts are with everyone in Victoria. If you are struggling, you are not alone. Pls call  Lifeline 13 11 14 Kids Helpli…",negative,New South Wales,,
mental-health-awareness-australia,kebabby_mae, https://twitter.com/kebabby_mae,2020-07-11 00:47:14,https://twitter.com/i/web/status/1281751870034214917,RT @AphasiaVictoria: The most common personal stressor reported by people during #COVID19 is loneliness. Women are twice as likely to feel…,negative,,,
mental-health-availability-australia,Bambiil0ve, https://twitter.com/Bambiil0ve,2020-07-08 22:21:54,https://twitter.com/i/web/status/1280990520748044288,RT @healthgovau: There is support available if you're experiencing feelings of stress or uncertainty. Head to Health brings together a rang…,neutral,,,
mental-health-awareness-australia,Bambiil0ve, https://twitter.com/Bambiil0ve,2020-07-08 22:21:54,https://twitter.com/i/web/status/1280990520748044288,RT @healthgovau: There is support available if you're experiencing feelings of stress or uncertainty. Head to Health brings together a rang…,neutral,,,
