tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-availability-australia,AdzMan72243415, https://twitter.com/AdzMan72243415,2020-09-22 22:50:21,https://twitter.com/i/web/status/1308388163010703360,RT @honestyandhumor: Aussie kids struggling with shock mental toll of COVID-19 https://t.co/mrGCX1oE8T   Thousands of children have called…,neutral,0.23248,0.13844,0.62908,,,,0,0,0,1305642107219058688
mental-health-awareness-australia,MovementMob, https://twitter.com/MovementMob,2020-09-24 17:53:12,https://twitter.com/i/web/status/1309038158298976259,"https://t.co/GJMbcyZHkQ  Headspace counselling is available to young people aged 12-25, their friends and family-members. You can get free online counselling and telephone support if your or somebody you care about is going through a hard-time. Don't hesitate to contact them!",positive,0.8799,0.01518,0.10492,,,,0,0,0,
mental-health-awareness-australia,melaustours, https://twitter.com/melaustours,2020-09-20 09:33:10,https://twitter.com/i/web/status/1307462769684299776,@Colin19723 @ozwah @MSMWatchdog2013 Sorry for your lost. If anyone is suffering from any mental health problem please talk to someone or seek professional help. Its okay to be not okay during this time.. https://t.co/zayiF9aKJN,neutral,0.19213,0.19856,0.60931,,,,0,0,0,1307432596842840064
mental-health-general-australia,watch2o, https://twitter.com/watch2o,2020-09-17 10:54:42,https://twitter.com/i/web/status/1306396126690439168,@ScottMorrisonMP @LiberalAus @PatMcGorry @orygen_aus Ending the war on people who choose certain drugs will reduce police interactions &amp; improve Mental Health. https://t.co/8WMo2jviri,neutral,0.3806,0.06491,0.55449,Western Australia,,,0,1,0,1306163519344132098
mental-health-general-australia,sonipriya2004, https://twitter.com/sonipriya2004,2020-09-10 19:54:19,https://twitter.com/i/web/status/1303995208166596609,RT @ExemptThe: @ScottMorrisonMP  I AM NOT OK! I won’t be OK till the time you won’t  let me be with my wife. Mental health of non-citizens…,negative,0.00707,0.83927,0.15365,,,,0,0,0,1303976356447830016
mental-health-awareness-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-digital-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-general-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-19 17:36:13,https://twitter.com/i/web/status/1307221943909675008,RT @healthgovau: Looking for mental health support but not sure where to start? Sam the chatbot can help. All you need to do is answer some…,neutral,0.43279,0.06839,0.49882,ACT,,,0,0,0,1307220420752482305
mental-health-awareness-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
mental-health-digital-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
mental-health-general-australia,dana_advocacy, https://twitter.com/dana_advocacy,2020-09-22 15:11:13,https://twitter.com/i/web/status/1308272618202570752,"RT @PWDAustralia: Ms Griffiths describes anxiety, thinking it was her fault. She asked for help from workers, parents, NSW Ombudsman's offi…",neutral,0.19865,0.15103,0.65032,ACT,,,0,0,0,1308271760878440448
mental-health-general-australia,annkhln31, https://twitter.com/annkhln31,2020-08-27 19:18:10,https://twitter.com/i/web/status/1298912680938475521,"RT @adventure_ali_: The chaos for more than 20,000 Australians stranded around the world looks set to extend to well after Christmas. Thi…",negative,0.0317,0.50009,0.46821,,,,0,0,0,1298897634321747970
mental-health-availability-australia,AnneHollonds, https://twitter.com/AnneHollonds,2020-09-23 20:45:18,https://twitter.com/i/web/status/1308719079880970240,"RT @MichaelGLFlood: Depression, suicidality and loneliness: mental health and Australian men: Despite making up more than three quarters of…",neutral,0.0639,0.20498,0.73112,,,,0,0,0,1308610552453713920
mental-health-awareness-australia,colleenhm, https://twitter.com/colleenhm,2020-09-01 03:29:54,https://twitter.com/i/web/status/1300485983398440961,"RT @JuliaGillard: A new, dedicated support service designed to help all Australians cope with the impact of the COVID-19 pandemic on their…",positive,0.83107,0.01456,0.15437,Queensland,,,0,0,0,1248048214709657600
mental-health-availability-australia,CircleDaydreams, https://twitter.com/CircleDaydreams,2020-09-22 08:46:34,https://twitter.com/i/web/status/1308175819202682880,"RT @DrJaneMunro: @SParnis This is exactly right Stephen.  All of Australia, even though we’re exhausted esp you on the frontlines &amp; those i…",positive,0.90855,0.0084,0.08305,,,,0,0,0,1308159370987880450
mental-health-awareness-australia,bruceking54, https://twitter.com/bruceking54,2020-09-20 08:41:10,https://twitter.com/i/web/status/1307449684940795905,"RT @JuliaGillard: Today's @AFL @beyondblue Cup, between @HawthornFC and the @GoldCoastSUNS, comes at a time when many sporting communities…",neutral,0.37864,0.03248,0.58887,Queensland,,,0,0,0,1307446872395653125
mental-health-general-australia,BallaratCH, https://twitter.com/BallaratCH,2020-09-14 13:50:28,https://twitter.com/i/web/status/1305353195539980289,"RT @vichealthassoc: Our members are home to 9 of 15 new HeadtoHelp clinics located across Victoria. These new clinics, which open today, ar…",positive,0.49191,0.05487,0.45322,,,,0,0,0,1305330434071572480
mental-health-general-australia,lgbtihealth, https://twitter.com/lgbtihealth,2020-09-14 11:16:02,https://twitter.com/i/web/status/1305314331832188928,Thank you @GregHuntMP for the continued support and funding for national LGBTI mental health and peer-support programs #MindOUT and #QLife. For support and referral contact: https://t.co/dxL9xrV0uu https://t.co/7X3RgxsZGu,positive,0.80534,0.01999,0.17466,,,,0,0,0,
mental-health-awareness-australia,peterMVFC, https://twitter.com/peterMVFC,2020-08-02 20:34:15,https://twitter.com/i/web/status/1289872131346423808,"RT @chelsea_hetho: I'm sorry I don't always have the answers to your q's. Trust me, I wish I did. But please know you're not alone and ther…",positive,0.60571,0.04761,0.34668,,,,0,0,0,1289849079757864960
mental-health-awareness-australia,peterMVFC, https://twitter.com/peterMVFC,2020-08-02 20:34:15,https://twitter.com/i/web/status/1289872131346423808,"RT @chelsea_hetho: I'm sorry I don't always have the answers to your q's. Trust me, I wish I did. But please know you're not alone and ther…",positive,0.60596,0.04755,0.34644,,,,0,0,0,1289849079757864960
mental-health-awareness-australia,EduTweetOz, https://twitter.com/EduTweetOz,2020-09-22 08:55:38,https://twitter.com/i/web/status/1308178101822566400,At @1800RESPECT they have published a number of free resources for professionals on supporting ourselves &amp; each other in our work to prevent violence. They also offer free phone &amp; chat support for professionals. Read more or check out their webinars at: https://t.co/4JLLC6iBGk,positive,0.89952,0.01053,0.08995,,,,0,2,0,1307501761041559553
mental-health-general-australia,GolrizGozari, https://twitter.com/GolrizGozari,2020-09-16 19:55:50,https://twitter.com/i/web/status/1306169917528444929,@ScottMorrisonMP @PatMcGorry @orygen_aus What is happening in our universities is so disappointing. Very high profile professors are being shattered by redundancy. They are educational resources to Australia. They deserve more respect and job stability. This causes   the society more mental health issues.,negative,0.00597,0.88272,0.11131,,,,0,4,0,1306163519344132098
mental-health-availability-australia,orgelhaus, https://twitter.com/orgelhaus,2020-09-23 15:06:46,https://twitter.com/i/web/status/1308633887233335296,RT @kelliekelly23: The mental health bill for the nation due to   COVID-19 lockdowns and unemployment could be as high as $114bn in lost pr…,neutral,0.03164,0.46518,0.50318,,,,0,0,0,1308592199089573888
mental-health-awareness-australia,PETAAConnect, https://twitter.com/PETAAConnect,2020-09-23 16:17:08,https://twitter.com/i/web/status/1308651596243402753,Teacher self-care quizzes - find out what kinds of self-care strategies may help you. https://t.co/xEwQQhw9e2,neutral,0.21576,0.03624,0.748,,,,0,0,0,
mental-health-general-australia,Pullenvalebirds, https://twitter.com/Pullenvalebirds,2020-09-16 17:22:04,https://twitter.com/i/web/status/1306131220925837312,"RT @ditreble: @healthgovau @ausgov Do you think, for the sake of our mental health, you could ask Fed Got ministers to stop treating us lik…",negative,0.04353,0.63407,0.3224,,,,0,0,0,1306130480035627008
mental-health-awareness-australia,sublimelex, https://twitter.com/sublimelex,2020-09-20 09:59:24,https://twitter.com/i/web/status/1307469369878835200,"RT @JuliaGillard: Today's @AFL @beyondblue Cup, between @HawthornFC and the @GoldCoastSUNS, comes at a time when many sporting communities…",neutral,0.37864,0.03248,0.58887,,,,0,0,0,1307446872395653125
mental-health-awareness-australia,GCollegeAUS, https://twitter.com/GCollegeAUS,2020-04-14 14:41:26,https://twitter.com/i/web/status/1249920678662270976,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50671,0.03109,0.4622,,,,0,0,0,1245614544879144960
mental-health-awareness-australia,GCollegeAUS, https://twitter.com/GCollegeAUS,2020-04-14 14:41:26,https://twitter.com/i/web/status/1249920678662270976,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50732,0.03099,0.46167,,,,0,0,0,1245614544879144960
mental-health-awareness-australia,yarn22, https://twitter.com/yarn22,2020-06-24 10:25:14,https://twitter.com/i/web/status/1275585741418987521,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50671,0.03109,0.4622,Victoria,,,0,0,0,1245614544879144960
mental-health-awareness-australia,yarn22, https://twitter.com/yarn22,2020-06-24 10:25:14,https://twitter.com/i/web/status/1275585741418987521,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50732,0.03099,0.46167,Victoria,,,0,0,0,1245614544879144960
mental-health-awareness-australia,marxdeane, https://twitter.com/marxdeane,2020-09-10 17:05:02,https://twitter.com/i/web/status/1303952607610724355,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,neutral,0.32975,0.10407,0.56619,Queensland,,,0,0,0,1303831892123238402
mental-health-availability-australia,headspace_aus, https://twitter.com/headspace_aus,2020-09-17 15:43:00,https://twitter.com/i/web/status/1306468676539830272,headspace Senior Clinical Advisor Rupert Saunders spoke to @radioadelaide on the impact of COVID-19 on the lives of young people. Listen to the full segment here&gt; https://t.co/urAyhsRzTZ,positive,0.57151,0.02129,0.4072,,,,2,1,0,
mental-health-availability-australia,headspace_aus, https://twitter.com/headspace_aus,2020-09-18 15:45:58,https://twitter.com/i/web/status/1306831812077826048,Great to see the Federal Government extend the availability of telehealth for mental health support through to March 2021. This will help young Australians get the help they need.,positive,0.94963,0.00629,0.04408,,,,18,53,0,
mental-health-awareness-australia,headspace_aus, https://twitter.com/headspace_aus,2020-09-24 08:01:03,https://twitter.com/i/web/status/1308889139752906757,"No two people will experience or respond to a natural disaster, like a bushfire, in the same way. Family and friends play a vital role in supporting young people with their mental health.  Find more information &gt;   https://t.co/ttPNzpJHlr https://t.co/IrkVhrSRok",positive,0.68359,0.01364,0.30276,,,,0,7,0,
mental-health-availability-australia,headspace_aus, https://twitter.com/headspace_aus,2020-09-24 17:41:26,https://twitter.com/i/web/status/1309035196545671169,RT @ruokday: Spotlight on @headspace_aus who provide tailored and holistic mental health support to Australians aged 12 – 25. Focusing on e…,positive,0.75611,0.01112,0.23276,,,,0,0,0,1309012143191326720
